H150_Y100_mean,H240_Y10_mean,H150_Y100_cv,H240_Y10_cv,H150_Y100_IsSingleHit,H240_Y10_IsSingleHit,organism
1471.0448404947917,568.8199869791666,0.21020992261574642,0.05980234586734157,False,False,Human
7081.566569010417,7419.701009114583,0.01965900209471197,0.02624747634864482,False,False,Human
3263.2158203125,3394.3487955729165,0.03143154149942968,0.017152133180043924,True,True,Human
427.2738444010417,844.883056640625,0.15917182562606955,0.06921911846211716,False,True,Human
987.9036661783854,1138.0437622070312,0.14636491961735865,0.1106459714969063,False,False,Human
2078.9397786458335,2184.9739583333335,0.029813340493437885,0.01839407542577426,False,False,Human
827.0297037760416,796.3589477539062,0.11300326643244149,0.01286193302364033,False,False,Human
188.52198282877603,175.9455312093099,0.23169944821938918,0.1410063525176276,True,False,Human
16700.34375,17823.184895833332,0.038424838508024445,0.014479428770945981,False,False,Human
425.9868876139323,434.6569112141927,0.20012328743027852,0.04925134960034317,False,False,Human
2987.50341796875,3397.91455078125,0.033741053384831916,0.04285314939791325,False,False,Human
1078.2376708984375,1320.1411539713542,0.02561427817341875,0.05548287821089312,False,False,Human
448.9236653645833,560.4933675130209,0.1116117049650728,0.06988546604722962,False,False,Human
338.5146077473958,382.2468973795573,0.04559760803404922,0.11850069367351933,False,False,Human
1553.8951009114583,1592.8022867838542,0.05817841258276931,0.018465796070548737,False,False,Human
741.8364664713541,900.3295491536459,0.06724565512604819,0.05320778608647328,False,False,Human
582.6000366210938,734.2284342447916,0.0846828252356109,0.06833073174709452,False,False,Human
425.25653076171875,402.3510233561198,0.05912862119010313,0.07904775166510618,False,False,Human
1853.3253987630208,1527.8184814453125,0.07140879214420812,0.10066589300088186,False,False,Human
196.1356658935547,213.9740753173828,0.196098090081503,0.14218486116338086,True,True,Human
1184.7505696614583,1155.3254801432292,0.04051982045960806,0.051402674702905354,False,False,Human
322.5258076985677,257.9962666829427,0.021706328030749206,0.08729010522417069,True,True,Human
3083.9137369791665,3356.6705729166665,0.05116116208475254,0.016918968560756222,False,False,Human
1810.596923828125,3397.97900390625,0.03290613528452768,0.0662235932405715,False,False,Human
4174.115559895833,4524.108723958333,0.05236442714845635,0.041115034925871395,False,False,Human
230.02593994140625,221.49375915527344,0.08133699327783303,0.12431194584926082,False,False,Human
160.5970204671224,200.263916015625,0.3622253638053415,0.11494281461102185,False,False,Human
3187.5826009114585,3764.7400716145835,0.09009483369413862,0.005760219708937094,False,False,Human
1392.9595133463542,1996.0386555989583,0.08941060542736964,0.0024471470265238797,False,False,Human
188.40108744303384,198.3580780029297,0.11324357178677856,0.08233823217189234,False,False,Human
335.1007995605469,424.4225769042969,0.11710797474240381,0.003517175887926869,False,False,Human
707.9938761393229,461.5642496744792,0.3084150423290349,0.08494570319159817,False,False,Human
19743.154296875,23308.425130208332,0.03215410536310193,0.012136635487859827,False,False,Human
3829.0576171875,4029.0992838541665,0.010114584428356296,0.015281940283788754,False,False,Human
465.07940673828125,572.5933430989584,0.08448478594203669,0.004350906006757118,False,False,Human
533.3684488932291,542.6846110026041,0.18340171352734003,0.062226232083286113,False,False,Human
288.1835021972656,334.43358357747394,0.09904219760759855,0.08180933832896775,False,False,Human
498.2090148925781,526.6436157226562,0.06133221539744449,0.02451911195220306,False,False,Human
319.0524139404297,344.065185546875,0.18959949768971238,0.01226817574773476,False,False,Human
3642.8956705729165,3865.2723795572915,0.025318457048534308,0.04989199943051823,False,False,Human
357.0234883626302,458.3752136230469,0.1804318320000283,0.10858527242293757,False,False,Human
298.65985107421875,311.0858662923177,0.17631807608146263,0.12089971556566413,False,False,Human
1471.0364990234375,1664.891845703125,0.027873208092033273,0.05327101215166149,False,False,Human
337.4627990722656,77.54139963785808,0.17381984797546593,0.13073637014407258,True,False,Human
2933.5751953125,3402.9342447916665,0.02948669895476337,0.03464254445658675,False,False,Human
1948.027587890625,2029.940185546875,0.07483902926171852,0.04510265374126592,False,False,Human
365.44012451171875,337.6006774902344,0.09324244217877922,0.0736718941016212,False,False,Human
256.67754618326825,531.1971435546875,0.061964644360456685,0.017717104868109082,False,False,Human
523.0161641438802,633.1356811523438,0.21778655298828173,0.04322187548350784,False,False,Human
40.36460749308268,110.7546157836914,0.04325926331427353,0.1428560018337031,False,False,Human
634.3622233072916,638.5260620117188,0.05843794392849165,0.09908947431658907,False,False,Human
337.44036865234375,282.8940022786458,0.054145747401594876,0.05054571877118853,False,False,Human
259.4762776692708,227.93740844726562,0.1192935090565229,0.056941039021905386,False,False,Human
597.2046305338541,431.5160319010417,0.05729492841406538,0.044920118230877604,False,False,Human
2790.74267578125,3491.0877278645835,0.030593748232530842,0.011672544777352672,True,True,Human
284.03125,146.4140370686849,0.05679219392309318,0.0394027250632832,True,True,Human
5861.439127604167,6105.874348958333,0.02239541823535541,0.010594082998633835,False,False,Human
3732.7521158854165,2467.9146321614585,0.09672862227609283,0.029388090135106685,False,False,Human
108.05518849690755,211.19725036621094,0.5095463835737407,0.002163996410895556,True,True,Human
166.54253133138022,232.80433654785156,0.0932853223997207,0.06534845642412518,False,False,Human
2534.9847005208335,2591.2085774739585,0.03208701399812806,0.02340799122913634,False,False,Human
1760.5716145833333,762.4418538411459,0.05024314862122647,0.05708162814179901,False,False,Human
2855.51806640625,2414.8336588541665,0.02137831073066849,0.008141314422218007,False,False,Human
267.43470255533856,333.89577229817706,0.4816254791998416,0.10859899488403915,False,False,Human
555.9104309082031,851.7863566080729,0.1072724247545877,0.07577289059574763,False,False,Human
4782.33642578125,5753.314290364583,0.02228006855520849,0.04676496150926506,False,False,Human
5406.397786458333,8052.86669921875,0.04372124446998515,0.03191603653231321,False,False,Human
166.49849446614584,268.8075866699219,0.508802231735079,0.08075536293923982,True,False,Human
6271.337890625,6863.784342447917,0.04119594327859564,0.013702942730205492,False,False,Human
175.66173807779947,162.0245157877604,0.07947173974189181,0.054089374257408174,False,False,Human
762.3010050455729,1354.6267496744792,0.06840648462234482,0.04195997395210817,False,False,Human
320.1875813802083,360.31504313151044,0.08342967233425944,0.08780159720265436,False,False,Human
205.50824483235678,230.7921600341797,0.4064818399832412,0.2114963420849647,False,False,Human
1224.6935221354167,1254.2439778645833,0.12132399338713692,0.060106880223739466,False,False,Human
25.4428866704305,77.76280975341797,0.4331048542359324,0.08523580590716934,False,False,Human
2461.2836100260415,2778.6083170572915,0.053456957042819414,0.06331069263888156,False,False,Human
1559.2823079427083,1596.3114420572917,0.04353286961798515,0.04367400714204661,False,False,Human
18941.538411458332,3497.4978841145835,0.07572141851054567,0.0496902111014843,False,True,Yeast
15409.8408203125,1279.7493896484375,0.024093783534634414,0.058428804477242635,False,False,Yeast
638.7172037760416,373.74424235026044,0.0525090078943642,0.03359406673533224,False,False,Human
435.0136006673177,456.70485432942706,0.210364359690334,0.0496387021268715,False,False,Human
626.3672078450521,714.2369181315104,0.043930529536905835,0.041403203995939664,False,False,Human
167.73648071289062,250.7504628499349,0.13939863839548713,0.1140308253537672,False,False,Human
981.9829915364584,1182.084716796875,0.03776735436020216,0.060403251938526456,False,False,Human
1169.2520141601562,1461.2854410807292,0.14062416309082248,0.07992858910667683,False,False,Human
80.78494644165039,82.98853937784831,0.31252172676253503,0.25323245920278664,True,False,Human
1499.4561767578125,1889.7827555338542,0.10398032896247347,0.1050069513637856,False,False,Human
738.8052978515625,734.9301147460938,0.12058397094397298,0.050934377392716425,False,False,Human
796.9418538411459,800.1900024414062,0.1124117881241409,0.04280531478617785,False,False,Human
232.8029581705729,224.10530598958334,0.10088360212244323,0.01608267852495019,False,False,Human
315.34649658203125,311.3678385416667,0.09218843923328641,0.12135803028927283,False,False,Human
167.59758504231772,151.96739196777344,0.11895360569861217,0.19996260078486047,False,False,Human
597.7446492513021,687.1775309244791,0.23129624160686146,0.10947526576366523,True,True,Human
715.0954182942709,840.4082234700521,0.1110383132565451,0.0625947149794153,False,False,Human
2493.6344401041665,1397.9875895182292,0.04781738407002901,0.04726229984591547,False,False,Human
233.3360850016276,394.73476155598956,0.25611488809455796,0.04522679288207347,False,False,Human
231.6910400390625,394.5594075520833,0.056293235301103015,0.17148570482317724,False,False,Human
119.21190643310547,192.61294555664062,0.3954203253184719,0.043581151262901734,True,False,Human
197.72560119628906,184.2193857828776,0.08285158779699682,0.08265494343252706,False,False,Human
163.16859436035156,242.12240091959634,0.02852120877976321,0.19528850601727046,False,False,Human
437.1643880208333,786.8231404622396,0.03604849085156498,0.07354948288811795,False,False,Human
177.85601298014322,195.0323282877604,0.34766974978775667,0.0892946239047711,False,False,Human
575.8168538411459,554.4232381184896,0.1580584039328913,0.032150036061887266,False,False,Human
228.638427734375,42.48023541768392,0.11995477690921359,0.5584778441398781,True,False,Human
3384.3120930989585,3512.26904296875,0.03478617410287745,0.023512540800176025,False,False,Human
332.3378601074219,674.3108723958334,0.08953240200973697,0.10525461001224677,False,False,Human
2916.0120442708335,3355.2266438802085,0.01226960656923304,0.027371341998507943,False,False,Human
139.73810831705728,96.48289998372395,0.23117166647240897,0.2736462952485872,True,False,Human
1038.2936604817708,1913.8003743489583,0.09498641128448955,0.0713257931610009,True,True,Human
1331.1231282552083,1558.9581298828125,0.03016141305810216,0.008520432621756528,False,False,Human
220.81173197428384,475.64537556966144,0.06721190018440923,0.0876676469702176,False,False,Human
420.4406433105469,454.14630126953125,0.06218723390529107,0.05003286223510155,False,False,Human
410.84197998046875,312.16408284505206,0.0865920076349288,0.08641498863800272,False,False,Human
900.9329223632812,1026.7467244466145,0.09119421885045022,0.13223851899151973,False,False,Human
1680.3915201822917,1643.7942301432292,0.06461720755716194,0.08954704216736828,False,False,Human
83.33167266845703,148.40874735514322,0.06709634813147757,0.12142625003848341,False,True,Human
275.90818786621094,318.5478006998698,0.07535462403970158,0.05778381320226324,True,True,Human
441.6884358723958,631.7795613606771,0.04634248042301801,0.031787077524487097,False,False,Human
477.90802001953125,704.8041585286459,0.2901601624402813,0.09481631574570265,True,False,Human
589.9381001790365,801.9842529296875,0.14691079547721644,0.03355321388688777,False,False,Human
342.71143595377606,286.76148478190106,0.09484066493217186,0.08230589489199341,False,False,Human
646.8569132486979,423.69164021809894,0.26648066527978803,0.0781478155727602,False,False,Human
1494.5367431640625,1857.8205973307292,0.10572011264297486,0.03326285408168164,False,False,Human
220.31769307454428,278.15225219726557,0.12325096600242277,0.12994626376735624,False,False,Human
413.40850830078125,453.10619099934894,0.1715619556173167,0.018228849113960496,True,True,Human
4653.233561197917,4967.128255208333,0.06733704374101557,0.01482919031881193,False,False,Human
984.2333170572916,1063.4803263346355,0.11655094465608842,0.04947969910756852,False,False,Human
187.0634002685547,189.50702412923178,0.2952349688996097,0.0995787681635112,True,False,Human
45.69191869099935,93.74025599161784,0.2849532545448491,0.4030671329978278,True,False,Human
866.8647054036459,929.1664632161459,0.04254641110096202,0.018774555199586165,False,False,Human
3702.4365234375,3939.331298828125,0.055874960748187756,0.023248304496777727,False,False,Human
232.4190877278646,254.71211751302084,0.09066480488673828,0.10206673101265869,False,False,Human
1121.484130859375,2862.2456868489585,0.08158752418904522,0.1007458793488245,False,False,Human
6949.460774739583,7725.96533203125,0.03314550759058484,0.008140560869913955,False,False,Human
673.1144205729166,370.5901387532552,0.05557834153382118,0.03478225288369797,False,False,Human
112.1131083170573,151.29220072428384,0.45529356223853407,0.415906486552741,False,False,Human
28.643741607666016,96.90802001953125,0.3632703282144163,0.1742568869279795,True,False,Human
351.48199462890625,427.5153299967448,0.12073518003971911,0.03327984432373802,False,False,Human
1356.7683512369792,1493.0386962890625,0.023577995991834702,0.013800812173276776,False,False,Human
876.848388671875,861.9115600585938,0.07503389288782267,0.017885942243443264,False,False,Human
1321.2114664713542,1429.56640625,0.009365729806824605,0.05846456995295601,False,False,Human
151.73190307617188,130.42522430419922,0.1330170155086358,0.07358480962847816,True,False,Human
3117.970703125,2731.3995768229165,0.024203693579903728,0.014407986263282548,False,False,Human
322.5974426269531,419.8397623697917,0.012810490323736419,0.10207380133299884,False,False,Human
41.217560450236,74.70998891194661,0.6204240503402905,0.47923402486163935,True,False,Human
135.2139155069987,258.06537373860675,0.2515529068801381,0.09896187822684588,False,False,Human
269.85904947916663,461.8032735188802,0.10313272203425858,0.16174761292485032,True,False,Human
607.5446573893229,721.3511352539062,0.09895409594509469,0.04890293627002551,False,False,Human
71.8172607421875,175.40496317545572,0.1572822963483945,0.03352199541310152,False,False,Human
323.6703287760417,301.73926798502606,0.16282900475941373,0.20554565545600162,False,False,Human
369.9552408854167,439.9981384277344,0.2401639264873083,0.15571589506064004,False,False,Human
439.7887268066406,644.7331136067709,0.10073554826552723,0.12463849409071022,False,False,Human
2223.8990885416665,2105.89892578125,0.07402894419362559,0.0401691137636333,False,False,Human
3576.077392578125,4345.36279296875,0.026424923098899274,0.03475951274948335,False,False,Human
1740.6109212239583,1982.7052815755208,0.044277658123897175,0.03327796267248332,False,False,Human
908.5719604492188,1097.370849609375,0.10210884730777453,0.07458781279034862,False,False,Human
141.68915049235025,239.9771728515625,0.4692106956947611,0.12860162629802016,False,False,Human
1710.1559651692708,2523.95751953125,0.048467869804491456,0.06473786403646448,False,False,Human
2904.3861490885415,2994.319580078125,0.05035820873378962,0.0682124387087335,False,False,Human
626.6543172200521,914.0658365885416,0.052872226314274066,0.10087885635511924,False,False,Human
937.3929646809896,970.0199381510416,0.0536556238231935,0.036207218284609065,False,False,Human
350.6044006347656,383.35973103841144,0.06633912575554463,0.0339250005307979,False,False,Human
207.5144805908203,745.6086832682291,0.11753913840452826,0.15855898878146354,False,False,Human
82.20171737670898,114.91802724202473,0.26005394672395,0.05586342084721473,False,False,Human
190.18624877929688,127.75998942057292,0.11317527447873632,0.04250755308837149,False,True,Human
1358.7723388671875,1611.3515218098958,0.011326167271356045,0.061941390065850484,False,False,Human
1089.3823649088542,697.3338826497396,0.21022662615924287,0.04106148198251357,False,False,Human
592.2899576822916,245.80130004882812,0.09050812477293978,0.10467736198040006,False,False,Human
417.47777303059894,567.40966796875,0.11265463450686304,0.0767966906251296,False,False,Human
762.7663981119791,1073.2750651041667,0.04479566819181281,0.08559443573523033,False,False,Human
987.3770345052084,1119.863525390625,0.24689532170163817,0.09857465987862515,False,False,Human
483.2017313639323,535.7096659342448,0.04446281776182125,0.061214874084356954,False,False,Human
120.813232421875,217.13640848795572,0.38062258999042403,0.06819760376673568,True,False,Human
3010.2002766927085,3012.4580078125,0.10834413731857911,0.031923276643147015,False,False,Human
2319.4154459635415,2640.9833984375,0.03672637340727747,0.015347992065628634,False,False,Human
700.7692667643229,1373.5601806640625,0.014053176633017344,0.013831857928629928,False,False,Human
2873.0595703125,3276.9767252604165,0.06523993759109475,0.06892191476812981,False,False,Human
3363.2676595052085,4345.87109375,0.09281602525049701,0.05235348391117463,False,False,Human
238.83967081705728,246.4322255452474,0.2570972489944924,0.11708843439677834,False,False,Human
549.6115315755209,554.9837239583334,0.08977165955833115,0.007069390523639391,False,False,Human
1193.6257731119792,1480.8575846354167,0.09469494685105034,0.054647946350567266,False,False,Human
1202.3278401692708,1290.1662190755208,0.10732343654428408,0.016130380073470413,False,False,Human
264.49913024902344,317.61232503255206,0.06294382298752091,0.1566541607899631,False,False,Human
627.2979227701823,280.11439514160156,0.17129570993658833,0.11029757670960515,True,False,Human
4200.682454427083,4937.078287760417,0.051021581398198186,0.03446396248125539,False,False,Human
284.708989461263,138.75277455647787,0.3049512944624618,0.5441347936620027,True,True,Human
303.39158121744794,305.16845703125,0.06771424344487185,0.10508179604781702,False,False,Human
706.14501953125,602.4952799479166,0.10305193639708468,0.05478458734792481,False,False,Human
211.86508178710938,379.3273620605469,0.17604741045106853,0.13689878709980646,False,False,Human
497.96620686848956,335.2036437988281,0.1867176523722177,0.32562155294011047,False,False,Human
306.2018178304036,179.84627787272134,0.28548769410590874,0.1495383271633759,False,False,Human
1639.83154296875,1806.023681640625,0.03986818896167433,0.06963808228461028,False,False,Human
196.15450541178384,245.82884216308594,0.3036398421820155,0.35429523553116476,True,False,Human
234.98668416341147,192.09384155273438,0.06912724559610721,0.06140735113395443,False,False,Human
801.7923177083334,1311.3699951171875,0.1557496778743899,0.10341764460292012,False,False,Human
475.13466389973956,539.3373718261719,0.09039425340528415,0.06107679408651793,False,False,Human
4725.237630208333,845.6255900065104,0.04021280662256868,0.07784508846052922,False,True,Yeast
3430.955078125,4189.154459635417,0.03640360088562571,0.019440722759783285,False,False,Human
880.9110717773438,948.6719156901041,0.033141275194006094,0.0022071778749827155,False,False,Human
482.8156331380208,507.83738199869794,0.11005575302886816,0.04429593654406636,False,False,Human
91.76591237386067,105.09018961588542,0.2552827191210962,0.18833783107318797,True,False,Human
609.4023640950521,650.4409790039062,0.05025702716685156,0.028745211571483204,False,False,Human
89.36562220255534,107.15117899576823,0.34152702845312477,0.29446464119963656,True,True,Human
6489.36474609375,6773.192057291667,0.05293116415375197,0.024261567649860556,False,False,Human
1746.664794921875,1878.9688313802083,0.0999147512733477,0.02692863299726933,False,False,Human
39100.287760416664,34830.296875,0.05033109501122971,0.01043147107426173,False,False,Human
454.04248046875,669.8339436848959,0.02614194645499636,0.075826896971537,False,False,Human
2768.9375,2897.1839192708335,0.08760488016786931,0.01680820989854634,False,False,Human
3608.2686360677085,4018.6520182291665,0.020140157271950905,0.015594585441229675,False,False,Human
298.6581726074219,246.03124491373697,0.1786547621820201,0.029788212076002223,False,False,Human
447.7677714029948,794.0938517252604,0.07012971372660692,0.07811266425597939,False,False,Human
1883.1288655598958,2075.092325846354,0.07404449284532448,0.032381808118336866,False,False,Human
788.5509847005209,909.8590698242188,0.07664778143507485,0.02571291428829704,False,False,Human
388.5258076985677,239.25955708821616,0.2912665569768416,0.047477666949192636,True,False,Human
147.8364690144857,132.58588409423828,0.42900245879244936,0.2527918587400741,True,False,Human
4007.3529459635415,4695.352701822917,0.06482182230678188,0.010440848737252437,False,False,Human
51.785631815592446,94.74304962158203,0.4406577432017656,0.29409813238688237,False,False,Human
14181.869791666666,15912.790364583334,0.0032956945648303358,0.02873406979881655,False,False,Human
916.9288330078125,1176.3354899088542,0.08323178512225783,0.08182992107024148,False,False,Human
1574.5922444661458,1818.6032307942708,0.043288184496615485,0.07561306517329454,False,False,Human
7341.548990885417,8234.221354166666,0.05608091340362568,0.018424796217738293,False,False,Human
733.3860677083334,365.1077372233073,0.02184747655686071,0.07967430651659574,True,False,Human
497.7131754557292,680.1640625,0.1810958792093747,0.0414703918006372,False,False,Human
86.22356541951497,77.20660654703777,0.7699736794511276,0.13201076754623078,False,False,Human
240.931884765625,156.28484598795572,0.11286987276828658,0.14567620927143188,False,False,Human
115.74539947509766,208.60577901204428,0.3184723726428113,0.17039400787617198,False,False,Human
1035.0780639648438,1127.475830078125,0.04474564226573466,0.025992030548560623,False,False,Human
1484.0159912109375,1333.8374837239583,0.11769430258973623,0.10739411679382788,False,False,Human
716.5806884765625,560.7392374674479,0.12490886454190978,0.037298349654161775,False,False,Human
1324.8046061197917,1182.9307861328125,0.031523178318528335,0.04304012689474589,False,False,Human
1003.8560180664062,1147.9423421223958,0.0472345253526229,0.029167800344797972,False,False,Human
675.8435465494791,872.4685465494791,0.08627821957334514,0.08829967826522575,False,False,Human
1408.7626139322917,1441.319091796875,0.08681879903746707,0.07040116786924407,False,False,Human
1268.6181233723958,319.89520263671875,0.14078147923775752,0.19425734244607107,False,False,Human
2970.9444173177085,3375.4680989583335,0.047405613329672226,0.03368596244641192,False,False,Human
2564.6780598958335,3604.6189778645835,0.0014417293047775041,0.016500232545776514,False,False,Human
2571.0191243489585,2557.8709309895835,0.021737072512473084,0.05408939251881835,False,False,Human
894.6754353841146,1050.7603556315105,0.02326175813222955,0.05731497723335972,False,False,Human
745.5384521484375,1229.01416015625,0.14139729711757318,0.028497760884937932,False,False,Human
535.4810282389323,456.9697672526042,0.05388006914864554,0.11981844434133578,False,False,Human
811.0041300455729,498.7170918782552,0.12393565200962568,0.1295769823128194,False,False,Human
309.32660420735675,259.9153798421224,0.18141141775800004,0.1150745778410092,False,False,Human
75.99985376993816,155.8318634033203,0.4878235483195743,0.3176533071414735,False,False,Human
655.5657348632812,948.049072265625,0.036725135329114186,0.10306877217462813,False,False,Human
2390.6314290364585,2404.58544921875,0.07670096547150429,0.048730936736799756,False,False,Human
920.0428466796875,939.3639526367188,0.24557929051631558,0.14471395787654115,True,True,Human
1385.9083658854167,1490.2298583984375,0.09760049636816646,0.05924334163033998,False,False,Human
4409.008626302083,5779.171875,0.03094896575892879,0.03347581319708597,False,False,Human
475.00917561848956,559.2389729817709,0.07968579186599702,0.05698219602319423,True,True,Human
9483.172526041666,11043.137369791666,0.02832294435628851,0.015995994744432095,False,False,Human
448.2710266113281,517.2260131835938,0.12554373013502987,0.0354040695109173,False,False,Human
970.2529500325521,937.9932861328125,0.03161303082078625,0.04230690310818519,False,False,Human
714.0924275716146,809.1724243164062,0.060143127938808966,0.007087474976582606,False,False,Human
194.79441833496094,235.53938802083334,0.16857466453553255,0.026492063941984962,True,False,Human
1285.3604329427083,1056.632548014323,0.17751818763834673,0.1711196797686144,False,False,Human
1917.433837890625,2291.782470703125,0.010502763807467924,0.05184233671998721,False,False,Human
655.8792317708334,637.2732137044271,0.08850080472335772,0.09946199158236314,False,False,Human
7847.736490885417,8045.110188802083,0.019706719887623486,0.00452191404643051,False,False,Human
251.40120951334634,3534.729248046875,0.17428208946026424,0.059350286969795586,False,False,Human
262.55284627278644,163.20609537760416,0.3169155966768312,0.029682921423902376,True,False,Human
4642.138671875,3367.8927408854165,0.03146268891658175,0.011725219885609655,False,False,Human
3352.8672688802085,3598.9873860677085,0.06354819817808094,0.05065337952766726,False,False,Human
654.3267822265625,700.7230834960938,0.11934463357971714,0.015975273937220136,False,False,Human
854.7758178710938,946.5284016927084,0.05685080455357089,0.012457808569103005,False,False,Human
170.9601593017578,127.86429850260417,0.025636089556109267,0.06465915300607884,True,False,Human
764.8374633789062,846.0588785807291,0.09862303862465376,0.026055957092060288,False,False,Human
314.3520100911458,368.1980285644531,0.22669488496249537,0.03047963605878637,False,False,Human
154.63907368977866,227.95961507161454,0.21812198987787798,0.2884554676044071,True,True,Human
685.6294555664062,1123.6905517578125,0.07985957201629955,0.041073575300777224,False,False,Human
1329.8205159505208,1326.1093343098958,0.04479706909977099,0.04475079328023955,False,False,Human
7177.508463541667,7296.189615885417,0.01164352473723497,0.016991497228892607,False,False,Human
2400.1011555989585,2840.630615234375,0.046734375802558084,0.03707472581304742,False,False,Human
321.45481363932294,238.46561686197916,0.22011899354532516,0.11290922005410178,False,False,Human
362.7894795735677,512.3863830566406,0.08654539454397508,0.1641890283357321,False,False,Human
1345.2430419921875,1381.1229248046875,0.04037663364110595,0.06563629581471815,False,False,Human
247.22618103027344,291.5941975911458,0.06552580714611685,0.06928566168416372,True,False,Human
636.037109375,496.1340738932292,0.11184788835942733,0.10767968080092527,False,False,Human
1564.2397054036458,1602.3468424479167,0.06531892406427374,0.02542335153204961,False,False,Human
1548.6446126302083,1723.042724609375,0.08624666241481815,0.028496698233420856,False,False,Human
507.0490417480469,725.2765299479166,0.03601246288917571,0.031417787578762284,False,False,Human
1124.1083170572917,616.4415384928385,0.04172274975533931,0.21278498159878556,True,False,Human
265.0748596191406,306.89894612630206,0.05768443247701998,0.018096392871102037,False,False,Human
687.2818400065104,936.9910278320312,0.1890348645477116,0.012208134025007639,False,False,Human
3107.7189127604165,3606.9193522135415,0.024942596156798433,0.022309340262746863,False,False,Human
711.7607828776041,733.6818644205729,0.03649295282324311,0.015604759193800654,False,False,Human
366.7198079427083,473.68809000651044,0.062315711090756135,0.03264012822111783,False,False,Human
89.03324635823567,192.02700805664062,0.1515914672836092,0.10491922389302902,False,False,Human
182.0927276611328,151.87435913085938,0.470477809436862,0.15443370416467223,True,False,Human
877.32861328125,950.8139444986979,0.02454431464758513,0.026329204428708966,False,False,Human
1027.365010579427,1234.1077880859375,0.07676979347599237,0.03836128125975119,False,False,Human
74.3721694946289,176.5372517903646,0.4675443868781475,0.08945384209178475,False,False,Human
201.84386189778647,261.9936828613281,0.07085065444848279,0.1501680050611015,False,False,Human
557.1650797526041,613.5010172526041,0.05509162007591182,0.03707501910034944,False,False,Human
297.5896301269531,373.3902282714844,0.05165484474139852,0.05982787593651928,False,False,Human
690.0989786783854,765.2997639973959,0.09784708190438987,0.10047586039260088,False,False,Human
554.2887166341146,705.7080891927084,0.03376324556936071,0.039493537413589505,False,False,Human
577.3416951497396,656.4651082356771,0.006381450162466539,0.1373941120216948,False,False,Human
1395.5958251953125,1640.778564453125,0.02261383093640057,0.036108234386487914,False,False,Human
301.5613606770833,282.19455973307294,0.16590755972589533,0.048072908754672426,False,False,Human
847.9806111653646,846.9146321614584,0.15767633966793804,0.07325390562921712,False,False,Human
511.8085428873698,482.00623575846356,0.020646438967546095,0.08685951136293536,False,False,Human
10242.299479166666,10562.7421875,0.03798794747946366,0.010879914682581426,False,False,Human
479.3506368001302,437.3752848307292,0.11017167492210242,0.11419993061433391,False,False,Human
963.5916748046875,1161.7542317708333,0.03227849491160671,0.040034320400405034,False,False,Human
1052.695068359375,1048.5222981770833,0.06049128359897298,0.07773332484369988,False,False,Human
844.1792195638021,835.4368489583334,0.02723750597191391,0.02327309151345623,False,False,Human
