H150_Y100_mean,H240_Y10_mean,H150_Y100_cv,H240_Y10_cv,H150_Y100_IsSingleHit,H240_Y10_IsSingleHit,organism
2175.705810546875,2297.4844563802085,0.06867566993398672,0.042493985611707245,False,False,Human
1414.6776123046875,1785.70654296875,0.20179140504378473,0.13692981546888577,False,False,Human
4040.0826822916665,4450.928873697917,0.03041238027293637,0.04925738201681273,False,False,Human
24053.286458333332,24826.5078125,0.016641496166091063,0.00845293075146839,False,False,Human
1209.0413411458333,1254.2469075520833,0.02688880167901949,0.022169360250968797,False,False,Human
1118.0261637369792,1152.0093180338542,0.06995775001051847,0.052928732867763596,False,False,Human
742.5354614257812,905.6411946614584,0.1442098199255473,0.057453072968850376,False,False,Human
8523.120768229166,3916.1007486979165,0.01283619713527784,0.039548405996888594,False,False,Human
1113.7154541015625,1147.354736328125,0.009966043759062487,0.10657565802390279,False,False,Human
1569.461181640625,1532.8591715494792,0.03851752112353013,0.08305050986680346,False,False,Human
1128.9298909505208,997.5876668294271,0.03552184197725948,0.03696776909486128,False,False,Human
3296.818115234375,327.4925537109375,0.010042411935036468,0.08659613961898173,False,False,Yeast
22136.545572916668,3082.7333170572915,0.05088558352374023,0.0560512962335461,False,False,Yeast
1718.9748128255208,2013.6815592447917,0.12216160484372626,0.03670938127219811,False,False,Human
1908.5774332682292,2007.7249755859375,0.038095839887525164,0.06304221705488038,False,False,Human
1277.717041015625,1433.8555908203125,0.039391821826649936,0.041175270991840006,False,False,Human
560.4463704427084,605.1560262044271,0.08335112119585432,0.009632764688653312,False,False,Human
84872.67447916667,7410.815266927083,0.006474319008948749,0.0493321917454428,False,False,Yeast
5134.32861328125,479.4862365722656,0.06575401178187516,0.06678151466568193,False,False,Yeast
3071.4205729166665,4566.677734375,0.02176561370783062,0.03222497406284996,False,False,Human
6488.974934895833,7273.06494140625,0.027889878019599038,0.015693943515488914,False,False,Human
139189.703125,14341.5009765625,0.01212340979898041,0.02925112324339439,False,False,Yeast
1022.5599568684896,3930.3079427083335,0.07833166594756173,0.03158440037752932,False,False,Human
937.136474609375,1089.3749389648438,0.11202671820110681,0.08576170008050736,False,False,Human
5559.445638020833,4491.99365234375,0.01223449175883247,0.011677407026334605,False,False,Human
786.1212361653646,601.7970784505209,0.061427148221976126,0.11031521838901301,False,False,Human
3103.4192708333335,3284.22998046875,0.05026289847172312,0.03708159657517667,False,False,Human
1788.2361246744792,1792.0638427734375,0.08033240504169194,0.055788463290624035,False,False,Human
1417.4735107421875,1996.1373291015625,0.03327634958691481,0.03315886167717756,False,False,Human
523.9802042643229,661.7931111653646,0.16286479372233698,0.08404848826876313,False,False,Human
17709.414713541668,11850.771809895834,0.022626167818567935,0.019903667721481375,False,False,Human
11132.9599609375,638.2694498697916,0.035832033546138745,0.0840587075369904,False,False,Yeast
815.5272216796875,894.5642496744791,0.07320764239069848,0.07048331316609104,False,False,Human
1275.4447835286458,1287.8826497395833,0.06133932303485057,0.07661527315725479,False,False,Human
3788.5990397135415,4386.228108723958,0.012743638025557252,0.1015897695702779,False,False,Human
1034.6163126627605,1101.9759521484375,0.057276356876435654,0.10532354925501936,False,False,Human
3311.8750813802085,3247.0110677083335,0.10484684514367569,0.04315153122837153,False,False,Human
2263.4052734375,2619.8673502604165,0.08402847850414366,0.036843820932788415,False,False,Human
7438.447428385417,1853.961669921875,0.015293238804190442,0.19775935894478366,False,False,Human
6498.7060546875,1319.2419840494792,0.06437264451581814,0.04897266758530571,False,False,Yeast
1441.3866780598958,1563.7352294921875,0.02148390885116744,0.02345419316363122,False,False,Human
737.5202840169271,974.0035196940104,0.09510914329908442,0.03591359268041767,False,False,Human
16806.59375,17837.821614583332,0.01572157687781876,0.01723206397408147,False,False,Human
1204.2119954427083,1097.3207194010417,0.03807423888192282,0.11900981989880527,False,False,Human
1906.0609537760417,1552.6558430989583,0.017281342271509164,0.1202434987935663,False,False,Human
6924.883951822917,1155.1897379557292,0.04741868839755116,0.16239295616974692,False,False,Yeast
3599.5071614583335,5080.202311197917,0.04878224469487829,0.023498663953207724,False,False,Human
16803.703776041668,17264.39453125,0.077350647151187,0.020752001556195783,False,False,Human
1248.9419759114583,1426.0408121744792,0.05502565617673,0.04028743337108475,False,False,Human
1734.1556803385417,2252.9879557291665,0.028051599104176213,0.12830866140055103,False,False,Human
970.8875528971354,1067.2649332682292,0.0021326635031522693,0.10189177617700883,False,False,Human
485.8824462890625,612.6854858398438,0.13875851499141895,0.12612770211374713,True,True,Human
877.7019856770834,982.3481852213541,0.055420944966320024,0.08929493291909706,True,True,Human
2343.3656412760415,2351.441650390625,0.05362102939629474,0.035401837880222595,False,False,Human
9582.029622395834,10063.752604166666,0.015124603709194185,0.11619919692327273,False,False,Human
1596.4648844401042,1847.8359781901042,0.025894787662903825,0.011611651886201791,False,False,Human
898.0080769856771,669.3775838216146,0.04178829690762422,0.08832223685373852,False,False,Human
1321.2114664713542,1429.56640625,0.009365729806824605,0.05846456995295601,False,False,Human
19743.154296875,23308.425130208332,0.03215410536310193,0.012136635487859827,False,False,Human
757.4633992513021,1097.1671956380208,0.0772226464386662,0.07460277751599129,False,False,Human
1179.9265543619792,1301.854248046875,0.041414430769806075,0.0388369770652103,False,False,Human
1409.6622314453125,2200.33056640625,0.03364109456939559,0.013722645353065145,False,False,Human
8755.042317708334,9898.629231770834,0.17265951392043086,0.2696865632320145,False,False,Human
1652.5204671223958,1773.0687255859375,0.05044593239414885,0.0195664900401392,False,False,Human
2468.26953125,160.73645528157553,0.02895128488232845,0.09208616270019876,False,False,Yeast
2686.4485677083335,2667.146240234375,0.06351516034560432,0.006410208421030533,False,False,Human
2461.2836100260415,2778.6083170572915,0.053456957042819414,0.06331069263888156,False,False,Human
1734.6414794921875,1668.8062744140625,0.04242845703401237,0.0124555494127038,False,False,Human
469.59935506184894,450.4477844238281,0.05471747916890276,0.19426937434044705,False,False,Human
817.7465413411459,774.0293579101562,0.04490602928081502,0.08595916319696247,False,False,Human
5966.32275390625,6094.231608072917,0.052164066574038936,0.053637742447920904,False,False,Human
2807.9384765625,2743.5731608072915,0.07243441344743295,0.0110289162756566,False,False,Human
906.1784871419271,1006.4710083007812,0.03417230856157184,0.066808922532638,False,False,Human
532.6823018391927,802.3248291015625,0.1918954181538581,0.12121862248504477,False,False,Human
18075.9765625,2563.6844075520835,0.06170455004580959,0.3764105662882478,False,False,Yeast
5606.349772135417,6589.495768229167,0.024215415627289013,0.010892367092770168,False,False,Human
639.728759765625,725.7825927734375,0.046570186477035654,0.049225161766943304,False,False,Human
1430.3152669270833,1546.0108235677083,0.058081389781702915,0.09353057045823301,False,False,Human
3547.0375162760415,2869.4466145833335,0.07535435443858986,0.020866464142306588,False,False,Human
2228.5685221354165,2709.8553873697915,0.030283621736269997,0.010800441806470985,False,False,Human
1081.20849609375,959.2122802734375,0.09965123848272434,0.09502262151397875,False,False,Human
780.6290893554688,982.1669718424479,0.0861810118956214,0.04241942248192337,True,True,Human
2643.28857421875,2556.98291015625,0.038482123013406706,0.04200304545142413,False,False,Human
1630.4306640625,1800.6615397135417,0.039542428092171504,0.02306247043204486,False,False,Human
1815.5980631510417,2377.7068684895835,0.059466612870940516,0.039630843964249145,False,False,Human
378.2746276855469,358.0133768717448,0.251240118678303,0.2855597956902668,True,True,Human
757.5674438476562,1000.0973103841146,0.020655174230550324,0.029791174904213256,False,False,Human
4779.264485677083,5506.399739583333,0.034146821666485826,0.04311537858649032,False,False,Human
3300.5074869791665,3837.6717122395835,0.021860209313994006,0.02799752304466043,False,False,Human
658.0260213216146,900.1845296223959,0.08906127897420085,0.03274179740504428,False,False,Human
617.302734375,579.4513956705729,0.05367082110563244,0.07727664285048856,False,False,Human
6679.027506510417,7269.446126302083,0.046084410755331706,0.01649821222449256,False,False,Human
4006.8375651041665,4613.319498697917,0.047896817123365396,0.018283444788756452,False,False,Human
52197.102864583336,47537.48046875,0.047366579605237075,0.009608153975957536,False,False,Human
813.4853719075521,987.2154947916666,0.038480314644265386,0.10586445408727174,False,False,Human
2270.3019205729165,3485.03662109375,0.007734964276287528,0.030139181942055265,False,False,Human
3551.7303873697915,2284.7410481770835,0.031257055447920255,0.0346497703215316,False,False,Human
11492.051106770834,1110.9640299479167,0.0009567345526770114,0.09512321801147382,False,False,Yeast
15934.224609375,1542.2327067057292,0.009676703396933523,0.003982151779078321,False,False,Yeast
15392.908854166666,1044.2757364908855,0.10560669804686067,0.31312219750309467,False,False,Yeast
2927.261474609375,2753.86572265625,0.020428096211270595,0.01687556517082654,False,False,Human
1663.6156819661458,1986.3663330078125,0.1089112961135156,0.04488592702829052,False,False,Human
1348.7086588541667,1256.7481689453125,0.0672986924081701,0.11470280338381834,False,False,Human
1280.9405517578125,1211.981689453125,0.05704245805085978,0.02530117731937142,False,False,Human
770.8689371744791,1049.3780110677083,0.06068800225152775,0.012543936769966011,False,False,Human
1123.8996988932292,1141.9302164713542,0.031854838991685036,0.055034171361620206,False,False,Human
765.2343343098959,864.5096028645834,0.03048692956803596,0.06551681391990599,False,False,Human
57497.91015625,62411.75390625,0.006950768762948407,0.009711522636817469,False,False,Human
353.3651123046875,638.0984903971354,0.20940775035341763,0.01376609042167851,False,False,Human
19673.252604166668,19573.919270833332,0.03862723914924608,0.03403132499134776,False,False,Human
1345.7057698567708,884.1298217773438,0.03893951432031312,0.03181344095041887,False,False,Human
704.9275512695312,510.90020751953125,0.00716042996296861,0.09138487896966624,False,False,Human
1566.8124593098958,1829.3175048828125,0.06507109987628114,0.028599422676985863,False,False,Human
47915.8125,53482.78125,0.11026541884967549,0.06403606335069013,False,False,Human
8372.53564453125,8979.041341145834,0.05491815975596321,0.009701270573933524,False,False,Human
826.9439900716146,1006.0982055664062,0.0985422558287159,0.046802891021906684,False,False,Human
22215.125651041668,2093.5198974609375,0.03841034026666417,0.04144642909149425,False,False,Yeast
3686.2368977864585,450.3459981282552,0.04118821303496153,0.08679230888593184,False,False,Yeast
1358.9805908203125,1689.0989176432292,0.05827355771718302,0.06852406337519618,False,False,Human
9799.9404296875,9745.548502604166,0.05951771575026836,0.018541481028929174,False,False,Human
134290.25,148186.234375,0.011418445302023962,0.01458653680444393,False,False,Human
1169.2973225911458,1602.4219156901042,0.10201773115427211,0.05190098383117737,False,False,Human
5320.11279296875,6969.36962890625,0.017957074592161854,0.0507442806157109,False,False,Human
1718.25634765625,1761.1674397786458,0.10444024449477878,0.1913327281471306,False,False,Human
1356.7683512369792,1493.0386962890625,0.023577995991834702,0.013800812173276776,False,False,Human
627.4315185546875,725.3039957682291,0.19276631993439455,0.0671120986195501,True,True,Human
546.6899007161459,513.5641682942709,0.022307932156436127,0.049400962155989714,False,False,Human
2007.1837972005208,2119.1929524739585,0.004618230231548815,0.005129953169694103,False,False,Human
2926.2460123697915,2784.2635091145835,0.054670688247018775,0.0729859736267977,False,False,Human
2691.2313639322915,2956.779296875,0.032237867787173344,0.020142563235876345,False,False,Human
876.848388671875,861.9115600585938,0.07503389288782267,0.017885942243443264,False,False,Human
2160.281534830729,2754.1236165364585,0.07810825359271494,0.010051618350203528,False,False,Human
3391.511962890625,3533.06982421875,0.030446483390997932,0.03383877470792516,False,False,Human
6476.718098958333,12626.5859375,0.062287211619546895,0.02502068254197231,False,False,Human
5587.41015625,2924.076904296875,0.09474736694603904,0.030739752889758457,False,False,Human
3645.5674641927085,4944.80615234375,0.014310705228716443,0.079412586492029,False,False,Human
1704.81298828125,1844.7205810546875,0.04452190781000758,0.008989551403861918,False,False,Human
1286.9413655598958,1667.3396809895833,0.13725168031374024,0.04873315592770395,False,True,Human
2191.197998046875,2594.6964518229165,0.0680823094154357,0.03238149244144004,False,False,Human
528.7922871907552,751.3447265625,0.09450459243297314,0.2748061884894312,False,False,Human
3862.2076822916665,3977.675048828125,0.16722328152035618,0.30714337171136935,False,False,Human
4820.324055989583,3731.3072102864585,0.024116397868232463,0.03194550562928247,False,False,Human
1278.5998942057292,1343.8653157552083,0.11196533251241385,0.07714229837836592,False,False,Human
2555.8304850260415,2589.3810221354165,0.033608764095855434,0.03235266000929368,False,False,Human
1069.517578125,841.1821695963541,0.24677977375065535,0.12172700418413061,False,False,Human
1491.8777262369792,1410.2217203776042,0.07130991372711505,0.027295341000127597,False,False,Human
8990.961588541666,10081.183919270834,0.011713907796081753,0.009787558341808352,False,False,Human
10774.78125,12730.0048828125,0.04865811892186797,0.019127719781688955,False,False,Human
1358.3797607421875,1769.6625569661458,0.06380443909868286,0.027836860294874987,False,False,Human
1924.3380126953125,2273.339558919271,0.03745404574919139,0.11549727708322176,False,False,Human
19489.194010416668,1726.935302734375,0.05939667317362018,0.017032093360492145,False,False,Yeast
9503.958333333334,9441.86328125,0.01574241313556514,0.02150492563358108,False,False,Human
1186.9270833333333,1092.306640625,0.07443882308086862,0.19602668734337114,False,False,Human
199719.01041666666,242430.88541666666,0.026684111771986024,0.008908010058172962,False,False,Human
11956.351888020834,14399.9365234375,0.0375583855471831,0.023666243815749034,False,False,Human
2096.6402994791665,2432.3260091145835,0.02435701600303262,0.04609557051426033,False,False,Human
1846.9490152994792,1943.4072672526042,0.02403046334739094,0.02139702735179523,False,False,Human
935.3611653645834,759.3964029947916,0.060003911942270484,0.05353292587838764,True,False,Human
3390.546142578125,3499.7080078125,0.029421882238439306,0.03420728959433032,False,False,Human
908.5719604492188,1097.370849609375,0.10210884730777453,0.07458781279034862,False,False,Human
2194.5652669270835,2146.9596354166665,0.05935176377320744,0.1304001218594981,False,False,Human
3016.4712727864585,293.25243123372394,0.19680304934510984,0.1877087756906842,False,False,Yeast
1818.7344563802083,1385.792236328125,0.02392531844242531,0.04075418661554548,False,False,Human
2908.3636067708335,3240.1432291666665,0.031386278063032014,0.022242765351882438,False,False,Human
29930.331380208332,29917.251953125,0.02212240788774456,0.024318287492595295,False,False,Human
5695.587890625,486.3668212890625,0.08916672017070355,0.07602901207241332,False,False,Yeast
39797.233072916664,6502.3857421875,0.08221967569543712,0.04700755175597085,False,True,Yeast
30719.982421875,33105.754557291664,0.10330184016492762,0.03245724747187878,False,False,Human
468.3390401204427,727.9920247395834,0.21136984444099496,0.10222350947645445,False,False,Human
1305.3354899088542,1566.1485188802083,0.05333876383548449,0.02012475857534063,False,False,Human
1259.6524251302083,1646.4216715494792,0.39595049579455605,0.08805883179482484,False,False,Human
2149.8748372395835,2466.7923177083335,0.02982757610300642,0.03265137386287912,False,False,Human
2099.6902669270835,261.1063537597656,0.09288010418536607,0.08233791091681741,True,True,Yeast
19733.626302083332,3195.3978678385415,0.031211134875697932,0.021795350948574075,False,False,Yeast
3626.7791341145835,4327.251302083333,0.05055310426838034,0.04416850813560738,False,False,Human
702.8948160807291,988.9424845377604,0.060625247188524564,0.05605277712420206,False,False,Human
2245.369873046875,2522.2119954427085,0.12817216199033044,0.029836164037871912,False,False,Human
22194.018229166668,2564.6263834635415,0.06512114815663882,0.04737220273153808,False,False,Yeast
11679.008138020834,8551.873697916666,0.05024507813077318,0.03820603860319498,False,False,Human
2574.3397623697915,2918.4666341145835,0.01825733698136207,0.013821851808643622,False,False,Human
1406.596923828125,2054.3406575520835,0.02664589772456374,0.08446538677396563,False,False,Human
635.7093302408854,616.5384114583334,0.08318619542441816,0.0687533634507799,False,False,Human
638.7030232747396,758.8243815104166,0.15013020519100975,0.07743112595209084,False,False,Human
4174.115559895833,4524.108723958333,0.05236442714845635,0.041115034925871395,False,False,Human
6878.473958333333,6889.316243489583,0.004750663575570111,0.020158311500689384,False,False,Human
1784.8197835286458,1771.8323160807292,0.07193929048663474,0.07288741578008072,False,False,Human
946.4185384114584,1111.3230387369792,0.02214173838490503,0.05751820194897428,False,False,Human
1292.4507649739583,1264.0719807942708,0.057819538162785414,0.15034143665947083,False,False,Human
2232.72900390625,2321.902587890625,0.05202832337685018,0.0327728272632371,False,False,Human
1738.8501383463542,2794.724365234375,0.027491460698251296,0.02584833378679343,False,False,Human
4409.98291015625,5202.453776041667,0.09735701617755135,0.023140050813566227,False,False,Human
6970.78125,6458.42431640625,0.03316300380108959,0.030826063944660875,False,False,Human
694.3621419270834,758.3417154947916,0.05530892958137615,0.0947362767492924,False,False,Human
16332.933268229166,18821.033854166668,0.027470179143785294,0.007172493969026367,False,False,Human
29612.857421875,2457.4122721354165,0.07418978001472348,0.027840735314085,False,False,Yeast
2507.4105631510415,2792.7517903645835,0.020456010910246354,0.0023243551647312887,False,False,Human
977.0474243164062,1281.5379231770833,0.044787573376835116,0.025105280059701203,False,False,Human
1859.4212646484375,2096.3746337890625,0.09234363289110853,0.03956152187729463,False,False,Human
10369.354817708334,1212.2015380859375,0.03455780808775091,0.06509294986899375,False,False,Yeast
2193.9073079427085,2644.6354166666665,0.02220681071081886,0.007231059893648446,False,False,Human
18041.548177083332,12887.526692708334,0.06352440347134095,0.028231916522426508,False,False,Human
35950.73046875,3064.1182454427085,0.032058914598571804,0.011227701282769325,False,False,Human
16492.849609375,15889.548502604166,0.01739612353186545,0.02699518338835058,False,False,Human
1506.1561686197917,1792.1671956380208,0.014591436538929095,0.007582129554843809,False,False,Human
1872.1542561848958,1414.4217529296875,0.10941697407570716,0.03790360017086786,False,False,Human
1435.8631184895833,1644.8138427734375,0.06161375910514196,0.03513220903034074,False,False,Human
1553.2867838541667,1694.0630289713542,0.18347263362029054,0.0557702297326925,False,False,Human
14963.447591145834,16207.942057291666,0.06761366158725725,0.022930605776280227,False,False,Human
922.5536905924479,1096.1739908854167,0.05917786250788875,0.0858039117203062,False,False,Human
16033.713216145834,17628.258463541668,0.052781771819038405,0.00693852956219774,False,False,Human
7675.92333984375,9212.994791666666,0.002229766186577003,0.027486880284678453,False,False,Human
2923.4256998697915,3034.0978190104165,0.0547881780901195,0.025743636270947806,False,False,Human
13181.291015625,13470.193684895834,0.03340373247402891,0.032467722317112105,False,False,Human
2641.144775390625,2603.6287434895835,0.014398314376438385,0.021630886783549245,False,False,Human
1557.3141682942708,2351.2534993489585,0.04316231809315408,0.05484149179623363,False,False,Human
1192.9222819010417,1231.4517415364583,0.07457187228135903,0.05840660324113314,False,False,Human
2254.4651692708335,2689.010009765625,0.08186125590051259,0.026512050717290795,False,False,Human
21353.555338541668,2157.590861002604,0.013057105893888935,0.05051796546720527,False,False,Yeast
9622.916015625,11045.988606770834,0.011478668626417417,0.021836179050676852,False,False,Human
443.59177652994794,605.8324991861979,0.12180263220687375,0.05000818795859958,False,False,Human
4135.949300130208,4186.705891927083,0.04036040677064256,0.08410176440481452,False,False,Human
2901.933837890625,3113.4510091145835,0.04134945744201016,0.03540122435691243,False,False,Human
662.7432657877604,951.2340494791666,0.28177704826813116,0.02942966354610744,False,False,Human
6504.3271484375,6885.19140625,0.020861019624019487,0.013299284824925312,False,False,Human
2784.7119140625,2617.7389322916665,0.028118377221652193,0.02097011241744852,False,False,Human
21685.671223958332,26438.180989583332,0.1756852648012038,0.037516896979803205,False,False,Human
2840.0387369791665,3602.6241861979165,0.048253502858076336,0.0048417860820210625,False,False,Human
5229.108561197917,5492.76904296875,0.03626426048704844,0.023831396978998692,False,False,Human
535.4810282389323,456.9697672526042,0.05388006914864554,0.11981844434133578,False,False,Human
10425.271809895834,885.5894165039062,0.02854625297379175,0.08005216975892623,False,False,Yeast
18941.538411458332,3497.4978841145835,0.07572141851054567,0.0496902111014843,False,True,Yeast
5553.533365885417,5615.373046875,0.05122211759620456,0.021903541030002183,False,False,Human
1275.3333740234375,1413.5264892578125,0.022742673436370903,0.04672316364960021,False,False,Human
4268.85302734375,4492.056966145833,0.08121281210663209,0.03297773626225984,False,False,Human
2926.5165201822915,3289.3148600260415,0.05550543783974959,0.03487083200724354,False,False,Human
673.3365478515625,917.2955932617188,0.031878864335686555,0.07920170671521382,False,False,Human
789.3561197916666,824.2054850260416,0.10069428305220252,0.10973253992879343,False,False,Human
5115.1044921875,5589.06494140625,0.007705097663080302,0.01189655180408274,False,False,Human
26273.451822916668,2376.822021484375,0.020011180932071142,0.02002329981057856,False,False,Yeast
5092.889485677083,3733.8818359375,0.022031498656474,0.037319601336557116,False,False,Human
631.9869791666666,741.6694539388021,0.11857084270681884,0.06877480714903063,False,False,Human
464.8903503417969,473.4291483561198,0.3201806309303837,0.128410438573472,True,False,Human
3821.8933919270835,5264.804524739583,0.019855189474180416,0.07042200444386396,False,False,Human
1587.2891031901042,1958.1210123697917,0.022726425672684864,0.08004905259634947,False,False,Human
7287.790201822917,4874.513020833333,0.03216945510331836,0.09204926712323815,False,False,Human
5944.350260416667,6366.392252604167,0.013579236231371746,0.018154815691107166,False,False,Human
25897.279296875,26214.02734375,0.02529377582966991,0.004063162353101633,False,False,Human
7141.201009114583,8439.606770833334,0.03637630659630907,0.011962333164290618,False,False,Human
1457.4460042317708,1583.8875325520833,0.08189539519125834,0.044419965908834645,False,False,Human
2384.8265787760415,1014.0411783854166,0.05962271725254042,0.0669418450381317,False,False,Human
939.7038981119791,994.1844278971354,0.030425882686556893,0.10438058564577678,False,False,Human
3281.5234375,3630.78515625,0.05191342785803715,0.04565086645528237,False,False,Human
1731.3803304036458,1868.4396565755208,0.07026430255263684,0.022660991926868598,False,False,Human
866.8647054036459,929.1664632161459,0.04254641110096202,0.018774555199586165,False,False,Human
9307.62109375,2745.1756184895835,0.011093493536514032,0.01047997527080729,False,False,Human
3089.9969889322915,3915.36669921875,0.05105884120201008,0.07332768505509482,False,False,Human
1559.3948567708333,1892.614501953125,0.003845185142755367,0.02415397056287333,False,False,Human
611.9369303385416,583.4881388346354,0.10509605902346825,0.19292148072920318,False,False,Human
5580.553873697917,5650.785319010417,0.013713941574937532,0.019042109265812502,False,False,Human
2273.549845377604,1943.8778076171875,0.09541878322897686,0.03126487121517422,True,True,Human
31551.421223958332,2976.8024088541665,0.02648281635681266,0.1393558262149006,False,False,Yeast
1896.5343424479167,2709.2562662760415,0.057812495181832436,0.07251684872477478,False,False,Human
32848.037109375,35137.333333333336,0.042874107790524196,0.033752835526554975,False,False,Human
3510.581298828125,4366.68115234375,0.005011492553079905,0.022924292701821145,False,False,Human
8269.67333984375,8935.037760416666,0.05132099725258043,0.014609224677851631,False,False,Human
1098.8961995442708,962.7237141927084,0.009892706603163432,0.024320363965470698,False,False,Human
686.8605550130209,655.497314453125,0.05621461282553949,0.05018592238771076,False,False,Human
1452.2626139322917,1637.6999104817708,0.0012360762357103503,0.03468621564596137,False,False,Human
5476.406575520833,5445.319173177083,0.01377136016263984,0.019778065533823063,False,False,Human
11691.3095703125,1016.8912963867188,0.028212116501429404,0.042804629821608486,False,False,Yeast
1629.7594401041667,1900.973388671875,0.056282428458405996,0.020467506604459895,False,False,Human
3759.9964192708335,1508.4350179036458,0.019481458636356613,0.026719110473999014,False,False,Human
920.0428466796875,939.3639526367188,0.24557929051631558,0.14471395787654115,True,True,Human
499.8827412923177,336.973388671875,0.38433062369622195,0.07934701240667724,False,False,Human
6744.172037760417,7346.192220052083,0.053551649869112206,0.07982930910120953,False,False,Human
3679.9099934895835,3128.0868326822915,0.07184703762145483,0.03849831798349709,False,False,Human
1960.8380940755208,2064.484090169271,0.0446051017145592,0.10123587312229937,False,False,Human
158324.76041666666,167933.45833333334,0.05536677271737689,0.04118008141470122,False,False,Human
1250.971923828125,924.6012573242188,0.10864014250579174,0.07866665609303489,False,False,Human
1212.1046549479167,1211.00341796875,0.06326215408977881,0.021922126944853324,False,False,Human
8703.475911458334,13319.226236979166,0.007309123063771573,0.0038293246225808287,False,False,Human
9735.548177083334,10662.347330729166,0.013783627902788939,0.006971572862079282,False,False,Human
2319.4154459635415,2640.9833984375,0.03672637340727747,0.015347992065628634,False,False,Human
2220.3754069010415,2455.9229329427085,0.06566352407346467,0.027063001096208603,False,False,Human
2615.66552734375,2040.5956217447917,0.03471514525750372,0.04564791987372332,False,False,Human
2938.0292154947915,3432.3485514322915,0.1338714208452088,0.04564358278303675,False,False,Human
1710.1559651692708,2523.95751953125,0.048467869804491456,0.06473786403646448,False,False,Human
2149.0387369791665,2614.410400390625,0.020882804341721007,0.03234405103109262,False,False,Human
1208.9483235677083,961.1092732747396,0.07168586407064842,0.0453250854007685,False,False,Human
56202.966145833336,80253.82552083333,0.0586172230386269,0.0081200085316581,False,False,Human
4908.576497395833,5004.316731770833,0.06504334738938183,0.06954418739025221,False,False,Human
1910.5576171875,1808.51171875,0.1703392546440425,0.066618699376104,False,False,Human
16085.599283854166,1538.1490885416667,0.023506103471239194,0.019089673271486078,False,False,Yeast
9260.413736979166,10481.796875,0.01459058523433076,0.014392758443561903,False,False,Human
1910.9820963541667,2045.7261962890625,0.014911507745817607,0.01751407799340481,False,False,Human
1212.8537190755208,1290.8791097005208,0.06225735875459001,0.054046367617854495,False,False,Human
4398.744140625,4815.081217447917,0.08205467215995307,0.04058627160573905,False,False,Human
2147.9334309895835,2502.4811197916665,0.011424783119142294,0.023248036984039433,False,False,Human
3412.4952799479165,4125.672037760417,0.025470429621458093,0.05436973008006366,False,False,Human
522.8960774739584,467.1112569173177,0.36929830856959234,0.42632505463705017,False,False,Human
3234.1956380208335,3490.22607421875,0.014623457473810223,0.012935967738949184,False,False,Human
