H200_Y50_mean,H240_Y10_mean,H200_Y50_cv,H240_Y10_cv,H200_Y50_IsSingleHit,H240_Y10_IsSingleHit,organism
5435.320475260417,3916.1007486979165,0.037021784030792565,0.039548405996888594,False,False,Human
1466.402099609375,1147.354736328125,0.010077945440253627,0.10657565802390279,False,False,Human
1879.6605631510417,1532.8591715494792,0.028717416840052936,0.08305050986680346,False,False,Human
264.8639424641927,538.9123738606771,0.19852193344864116,0.08002415126574598,False,False,Human
1118.697509765625,997.5876668294271,0.0404290010420091,0.03696776909486128,False,False,Human
1397.52978515625,327.4925537109375,0.11213380597138295,0.08659613961898173,False,False,Yeast
15655.635416666666,3082.7333170572915,0.013034955578701204,0.0560512962335461,False,False,Yeast
1921.7354329427083,2013.6815592447917,0.08666219659535801,0.03670938127219811,False,False,Human
633.3698120117188,723.1305135091146,0.03559459632045064,0.035824630744763455,False,False,Human
2252.9378255208335,2007.7249755859375,0.014237126514634185,0.06304221705488038,False,False,Human
1488.3123372395833,1433.8555908203125,0.008984041390423667,0.041175270991840006,False,False,Human
42072.817708333336,7410.815266927083,0.016250215535324148,0.0493321917454428,False,False,Yeast
1030.0995076497395,983.8292032877604,0.03396358784158411,0.08239402756570473,False,False,Human
2768.3234049479165,479.4862365722656,0.03229713811632342,0.06678151466568193,False,False,Yeast
4874.021484375,4566.677734375,0.012481759527516066,0.03222497406284996,False,False,Human
8123.154622395833,7273.06494140625,0.049099778843785184,0.015693943515488914,False,False,Human
59560.5078125,14341.5009765625,0.04543167082167367,0.02925112324339439,False,False,Yeast
1127.8660888671875,1089.3749389648438,0.04461330069047902,0.08576170008050736,False,False,Human
6693.6669921875,4491.99365234375,0.0023992181807797695,0.011677407026334605,False,False,Human
2928.6673177083335,2887.2671712239585,0.038231583126461174,0.0591413507519436,False,False,Human
96.32216135660808,183.7613983154297,0.0680523884652725,0.09255105276024889,False,False,Human
428.65521240234375,814.611328125,0.27624569141811606,0.03351601042017873,False,True,Human
557.3954874674479,631.7795613606771,0.06499813347094809,0.031787077524487097,False,False,Human
816.9391682942709,601.7970784505209,0.11464255531802911,0.11031521838901301,False,False,Human
3748.2652180989585,3284.22998046875,0.04267631363540192,0.03708159657517667,False,False,Human
2554.9235026041665,1792.0638427734375,0.0365236898904521,0.055788463290624035,False,False,Human
1960.2910970052083,1996.1373291015625,0.014327003285135262,0.03315886167717756,False,False,Human
718.9022827148438,661.7931111653646,0.0880914086811395,0.08404848826876313,False,False,Human
13409.708658854166,11850.771809895834,0.020197672350088187,0.019903667721481375,False,False,Human
4998.402994791667,638.2694498697916,0.016562728502291034,0.0840587075369904,False,False,Yeast
1003.9405517578125,894.5642496744791,0.028845932812097467,0.07048331316609104,False,False,Human
1013.7642008463541,1287.8826497395833,0.03780459561590431,0.07661527315725479,False,False,Human
4590.591471354167,4386.228108723958,0.09603512572541392,0.1015897695702779,False,False,Human
1311.1160481770833,1101.9759521484375,0.09702374518294779,0.10532354925501936,False,False,Human
4322.084147135417,3247.0110677083335,0.07135607441697964,0.04315153122837153,False,False,Human
2900.9925130208335,2619.8673502604165,0.022758859818174933,0.036843820932788415,False,False,Human
2587.0572916666665,1853.961669921875,0.09304651297946188,0.19775935894478366,False,False,Human
3221.542236328125,1319.2419840494792,0.022919794217117997,0.04897266758530571,False,False,Yeast
1819.9527587890625,1563.7352294921875,0.020483246953687376,0.02345419316363122,False,False,Human
1012.4757893880209,974.0035196940104,0.05423791037325843,0.03591359268041767,False,False,Human
516.4742126464844,493.00538126627606,0.08199089898206918,0.05624294651068183,False,False,Human
21198.089192708332,17837.821614583332,0.057366025716990496,0.01723206397408147,False,False,Human
2205.0364990234375,1097.3207194010417,0.28981987458787994,0.11900981989880527,True,False,Human
1747.0915934244792,1552.6558430989583,0.015980276591237318,0.1202434987935663,False,False,Human
3512.9867350260415,1155.1897379557292,0.015418539079126185,0.16239295616974692,False,False,Yeast
3899.216064453125,5080.202311197917,0.012814999118565932,0.023498663953207724,False,False,Human
20699.598958333332,17264.39453125,0.1272252578990479,0.020752001556195783,False,False,Human
716.0965983072916,702.7367350260416,0.0701598790342761,0.02694486863536099,False,False,Human
1325.4453125,1017.9706217447916,0.16099523188966394,0.08395142950354978,False,False,Human
1223.7872721354167,1426.0408121744792,0.12790846318893204,0.04028743337108475,False,False,Human
2289.702880859375,2252.9879557291665,0.05119384436417654,0.12830866140055103,False,False,Human
1197.071044921875,1067.2649332682292,0.04387772703195525,0.10189177617700883,False,False,Human
982.4167073567709,982.3481852213541,0.10352730039440218,0.08929493291909706,True,True,Human
2741.8207194010415,2351.441650390625,0.051973693053323514,0.035401837880222595,False,False,Human
12307.013997395834,10063.752604166666,0.06149050718240335,0.11619919692327273,False,False,Human
1767.1298421223958,1847.8359781901042,0.024916822107785973,0.011611651886201791,False,False,Human
1090.2628173828125,669.3775838216146,0.05177447995995052,0.08832223685373852,False,False,Human
875.69970703125,668.7467854817709,0.03138397828645397,0.07655803751152607,False,False,Human
1988.5050862630208,1429.56640625,0.034197772514668094,0.05846456995295601,False,False,Human
22913.151692708332,23308.425130208332,0.03537096550937096,0.012136635487859827,False,False,Human
1138.19873046875,1097.1671956380208,0.0146849202465423,0.07460277751599129,False,False,Human
1674.9949544270833,1301.854248046875,0.0813687848973109,0.0388369770652103,False,False,Human
1277.7288004557292,2200.33056640625,0.0400461977677155,0.013722645353065145,False,False,Human
9345.14599609375,9898.629231770834,0.26613963356224674,0.2696865632320145,False,False,Human
2212.655517578125,1773.0687255859375,0.025972636166955883,0.0195664900401392,False,False,Human
1229.9784749348958,160.73645528157553,0.029432221561991757,0.09208616270019876,False,False,Yeast
3321.2491048177085,2667.146240234375,0.03462747148193405,0.006410208421030533,False,False,Human
2835.660888671875,2778.6083170572915,0.026038341466522362,0.06331069263888156,False,False,Human
2365.9597981770835,1668.8062744140625,0.0368836571306042,0.0124555494127038,False,False,Human
1218.4104817708333,1006.4710083007812,0.07688357050363255,0.066808922532638,False,False,Human
926.402587890625,774.0293579101562,0.10488525000078491,0.08595916319696247,False,False,Human
7143.66943359375,6094.231608072917,0.04750703814079013,0.053637742447920904,False,False,Human
2737.0458984375,2743.5731608072915,0.060571490612668616,0.0110289162756566,False,False,Human
816.6750081380209,802.3248291015625,0.23569236680737757,0.12121862248504477,True,False,Human
15281.662434895834,2563.6844075520835,0.08660857371596384,0.3764105662882478,False,False,Yeast
539.0511271158854,417.52614339192706,0.08662935275984777,0.0803177791286421,False,False,Human
6825.300130208333,6589.495768229167,0.041596793238053154,0.010892367092770168,False,False,Human
1719.1775716145833,1546.0108235677083,0.030859602046971944,0.09353057045823301,False,False,Human
962.1355794270834,766.9980672200521,0.04338461329688043,0.02681100890896027,False,False,Human
3044.1521809895835,2869.4466145833335,0.031114992376399742,0.020866464142306588,False,False,Human
3276.9959309895835,2709.8553873697915,0.020385062438484838,0.010800441806470985,False,False,Human
1089.2970784505208,959.2122802734375,0.025758590453194247,0.09502262151397875,False,False,Human
907.4136555989584,982.1669718424479,0.04395306946483801,0.04241942248192337,True,True,Human
3166.2630208333335,2556.98291015625,0.027442733207486025,0.04200304545142413,False,False,Human
1971.4016927083333,1800.6615397135417,0.07149669933361176,0.02306247043204486,False,False,Human
2722.9208984375,2377.7068684895835,0.07462102440757722,0.039630843964249145,False,False,Human
499.95225016276044,358.0133768717448,0.16193130170321454,0.2855597956902668,True,True,Human
1180.5609537760417,1000.0973103841146,0.04571689816925852,0.029791174904213256,False,False,Human
5719.102213541667,5506.399739583333,0.037344267035857505,0.04311537858649032,False,False,Human
3946.6660970052085,3837.6717122395835,0.04003272506691039,0.02799752304466043,False,False,Human
860.0534464518229,900.1845296223959,0.06096989612913501,0.03274179740504428,False,False,Human
697.9979248046875,579.4513956705729,0.06678819978763682,0.07727664285048856,False,False,Human
9861.877278645834,7269.446126302083,0.02705195379921831,0.01649821222449256,False,False,Human
4814.931477864583,4613.319498697917,0.10211086468875066,0.018283444788756452,False,False,Human
69595.54166666667,47537.48046875,0.01886652035549578,0.009608153975957536,False,False,Human
907.0972290039062,987.2154947916666,0.10162370318692686,0.10586445408727174,False,False,Human
2817.7374674479165,3485.03662109375,0.06341683835120276,0.030139181942055265,False,False,Human
3209.051025390625,2284.7410481770835,0.09657521041491895,0.0346497703215316,False,False,Human
4613.529134114583,1110.9640299479167,0.03941820259375097,0.09512321801147382,False,False,Yeast
6807.686686197917,1542.2327067057292,0.050108447230959474,0.003982151779078321,False,False,Yeast
7170.409830729167,1044.2757364908855,0.04419734810012259,0.31312219750309467,False,False,Yeast
3695.3551432291665,2753.86572265625,0.013722228555591949,0.01687556517082654,False,False,Human
2119.842569986979,1986.3663330078125,0.06984024088643007,0.04488592702829052,False,False,Human
1582.30126953125,1256.7481689453125,0.07921594284752298,0.11470280338381834,False,False,Human
1379.8416341145833,1211.981689453125,0.06460679972365459,0.02530117731937142,False,False,Human
1165.7836100260417,1049.3780110677083,0.03938544706950542,0.012543936769966011,False,False,Human
1282.174072265625,1141.9302164713542,0.04207065638204363,0.055034171361620206,False,False,Human
1029.0083821614583,864.5096028645834,0.02909287551036186,0.06551681391990599,False,False,Human
74151.51041666667,62411.75390625,0.03139283766403189,0.009711522636817469,False,False,Human
862.9886474609375,638.0984903971354,0.054869800136649424,0.01376609042167851,False,False,Human
19187.776692708332,19573.919270833332,0.037659999259366535,0.03403132499134776,False,False,Human
1151.1079508463542,884.1298217773438,0.07921588150281554,0.03181344095041887,False,False,Human
658.271484375,510.90020751953125,0.06662597470291569,0.09138487896966624,False,False,Human
2210.2958170572915,1829.3175048828125,0.025123020299850224,0.028599422676985863,False,False,Human
57310.5703125,53482.78125,0.03850493771990424,0.06403606335069013,False,False,Human
12111.986002604166,8979.041341145834,0.027735917857508553,0.009701270573933524,False,False,Human
914.3648478190104,694.5657552083334,0.14069249102797127,0.013063678922726986,False,False,Human
1136.3450927734375,1006.0982055664062,0.02331520315589092,0.046802891021906684,False,False,Human
11235.534830729166,2093.5198974609375,0.03224319458747181,0.04144642909149425,False,False,Yeast
1510.1341552734375,450.3459981282552,0.14398073310423395,0.08679230888593184,False,False,Yeast
1441.6041259765625,1689.0989176432292,0.13791637831254827,0.06852406337519618,False,False,Human
11590.35546875,9745.548502604166,0.029091684224866608,0.018541481028929174,False,False,Human
161320.49479166666,148186.234375,0.01622193784649082,0.01458653680444393,False,False,Human
1181.0584309895833,1602.4219156901042,0.032163250559082625,0.05190098383117737,False,False,Human
6772.331217447917,6969.36962890625,0.044721164576907,0.0507442806157109,False,False,Human
2118.987101236979,1761.1674397786458,0.13208387811393038,0.1913327281471306,False,False,Human
1850.3805745442708,1493.0386962890625,0.034404312740207436,0.013800812173276776,False,False,Human
1291.6288248697917,725.3039957682291,0.16167369465360995,0.0671120986195501,True,True,Human
581.5055135091146,513.5641682942709,0.02867251914441982,0.049400962155989714,False,False,Human
2547.5599772135415,2119.1929524739585,0.02948167953935403,0.005129953169694103,False,False,Human
3454.8103841145835,2784.2635091145835,0.026469211453028618,0.0729859736267977,False,False,Human
3948.2613118489585,2956.779296875,0.04404786357131626,0.020142563235876345,False,False,Human
977.5734049479166,861.9115600585938,0.09516258830354897,0.017885942243443264,False,False,Human
3165.0166829427085,2754.1236165364585,0.009063772291003788,0.010051618350203528,False,False,Human
3828.784423828125,3533.06982421875,0.019178505607552406,0.03383877470792516,False,False,Human
4997.545735677083,2924.076904296875,0.06205636929791292,0.030739752889758457,False,False,Human
4782.69384765625,4944.80615234375,0.046186919683930044,0.079412586492029,False,False,Human
1971.4438883463542,1844.7205810546875,0.0347663385418096,0.008989551403861918,False,False,Human
270.4398142496745,177.4445037841797,0.13586238805260262,0.10860753763672217,False,False,Human
2960.7203776041665,2594.6964518229165,0.03620197227203445,0.03238149244144004,False,False,Human
683.1540730794271,751.3447265625,0.01901639421972812,0.2748061884894312,False,False,Human
3721.7769368489585,3977.675048828125,0.1087828602915449,0.30714337171136935,False,False,Human
5131.179850260417,3731.3072102864585,0.01485980697261268,0.03194550562928247,False,False,Human
1174.225341796875,1343.8653157552083,0.07170095565438395,0.07714229837836592,False,False,Human
2973.4244791666665,2589.3810221354165,0.03485177203762771,0.03235266000929368,False,False,Human
1097.8113199869792,841.1821695963541,0.042507650316223465,0.12172700418413061,False,False,Human
1333.0614013671875,1410.2217203776042,0.03354706107261726,0.027295341000127597,False,False,Human
9383.9765625,10081.183919270834,0.032172495040889953,0.009787558341808352,False,False,Human
13103.248697916666,12730.0048828125,0.052660634813626636,0.019127719781688955,False,False,Human
1458.8734944661458,1769.6625569661458,0.04450800603806448,0.027836860294874987,False,False,Human
1700.8575032552083,2273.339558919271,0.09824717592257262,0.11549727708322176,False,False,Human
8868.9208984375,1726.935302734375,0.03504099148106381,0.017032093360492145,False,False,Yeast
11701.510416666666,9441.86328125,0.0317397866445722,0.02150492563358108,False,False,Human
241697.79166666666,242430.88541666666,0.018856941621680084,0.008908010058172962,False,False,Human
17292.170572916668,14399.9365234375,0.07947784178848688,0.023666243815749034,False,False,Human
2924.044921875,2432.3260091145835,0.03210904485019609,0.04609557051426033,False,False,Human
1963.6039632161458,1943.4072672526042,0.04669183441542693,0.02139702735179523,False,False,Human
991.9713541666666,759.3964029947916,0.08316852654179686,0.05353292587838764,True,False,Human
4310.56103515625,3499.7080078125,0.015026377309777177,0.03420728959433032,False,False,Human
1766.5832926432292,1097.370849609375,0.030494847948715403,0.07458781279034862,False,False,Human
2320.9622395833335,2146.9596354166665,0.08868882753504696,0.1304001218594981,False,False,Human
1289.4368896484375,293.25243123372394,0.10377968495967693,0.1877087756906842,False,False,Yeast
1589.4626871744792,1385.792236328125,0.163226690773094,0.04075418661554548,False,False,Human
3079.6650390625,3240.1432291666665,0.03890015729574331,0.022242765351882438,False,False,Human
41533.975260416664,29917.251953125,0.008945515080336832,0.024318287492595295,False,False,Human
2775.1660970052085,486.3668212890625,0.021631716048307246,0.07602901207241332,False,False,Yeast
16011.2568359375,6502.3857421875,0.06949747806863003,0.04700755175597085,False,True,Yeast
35236.895833333336,33105.754557291664,0.04350963779955196,0.03245724747187878,False,False,Human
624.7032267252604,727.9920247395834,0.12784477721913196,0.10222350947645445,False,False,Human
14066.097005208334,1566.1485188802083,0.03744558276548116,0.02012475857534063,False,False,Human
1953.8866780598958,1646.4216715494792,0.13721643515290732,0.08805883179482484,False,False,Human
2380.1949869791665,2466.7923177083335,0.08364641841596682,0.03265137386287912,False,False,Human
1341.9749755859375,1058.6514689127605,0.08213366392918088,0.11260665432105592,False,False,Human
847.994140625,261.1063537597656,0.012882054560154945,0.08233791091681741,True,True,Yeast
8007.656575520833,3195.3978678385415,0.01644366206224751,0.021795350948574075,False,False,Yeast
2442.9652506510415,4327.251302083333,0.07142312508435082,0.04416850813560738,False,False,Human
3540.1444498697915,2522.2119954427085,0.04289444413597622,0.029836164037871912,False,False,Human
9258.225260416666,2564.6263834635415,0.046933480221875996,0.04737220273153808,False,False,Yeast
14882.3193359375,8551.873697916666,0.03027521343006799,0.03820603860319498,False,False,Human
3310.34619140625,2918.4666341145835,0.023997167024382603,0.013821851808643622,False,False,Human
1648.6546630859375,2054.3406575520835,0.04914726489310213,0.08446538677396563,False,False,Human
714.8074747721354,616.5384114583334,0.07593030417727199,0.0687533634507799,False,False,Human
5215.126627604167,4524.108723958333,0.028534466220184452,0.041115034925871395,False,False,Human
7919.172037760417,6889.316243489583,0.011618092057985757,0.020158311500689384,False,False,Human
2222.0340983072915,1771.8323160807292,0.0883639275436042,0.07288741578008072,False,False,Human
423.03232828776044,365.79254150390625,0.0754795532376427,0.06324279614224079,False,False,Human
1317.5391845703125,1264.0719807942708,0.20089407287455885,0.15034143665947083,False,False,Human
2348.7025553385415,2321.902587890625,0.029957412646819705,0.0327728272632371,False,False,Human
2416.7852376302085,2794.724365234375,0.01588538697811194,0.02584833378679343,False,False,Human
5752.243326822917,5202.453776041667,0.020012579388525933,0.023140050813566227,False,False,Human
518.5358581542969,501.96205647786456,0.2028997830381534,0.014789020697563972,False,False,Human
7580.20849609375,6458.42431640625,0.06480118713683562,0.030826063944660875,False,False,Human
597.7919514973959,758.3417154947916,0.030146204150849655,0.0947362767492924,False,False,Human
20129.1640625,18821.033854166668,0.09163556014532373,0.007172493969026367,False,False,Human
13236.39453125,2457.4122721354165,0.08540547937723934,0.027840735314085,False,False,Yeast
3333.9672037760415,2792.7517903645835,0.0010024355254747619,0.0023243551647312887,False,False,Human
551.8585103352865,231.56487019856772,0.22106535141772904,0.07762400887116945,False,False,Human
1131.0475667317708,1281.5379231770833,0.03536938487915804,0.025105280059701203,False,False,Human
2626.299072265625,2096.3746337890625,0.0662594870324664,0.03956152187729463,False,False,Human
940.5034993489584,517.3482157389323,0.05780063507755226,0.07769310094837024,False,False,Human
5188.243977864583,1212.2015380859375,0.007538150575352066,0.06509294986899375,False,False,Yeast
2635.64111328125,2644.6354166666665,0.05956641528707351,0.007231059893648446,False,False,Human
19262.781901041668,12887.526692708334,0.027353981413120093,0.028231916522426508,False,False,Human
3521.1962076822915,3064.1182454427085,0.04391716676257451,0.011227701282769325,False,False,Human
16647.971028645832,15889.548502604166,0.052397925077559596,0.02699518338835058,False,False,Human
2166.1918131510415,1792.1671956380208,0.058030224514804454,0.007582129554843809,False,False,Human
1657.143310546875,1414.4217529296875,0.06789508843815135,0.03790360017086786,False,False,Human
1792.6896158854167,1644.8138427734375,0.09146194535948572,0.03513220903034074,False,False,Human
1671.3025716145833,954.1882731119791,0.02276846170655253,0.016929191297596784,True,False,Human
2397.7589518229165,1694.0630289713542,0.024138062936029776,0.0557702297326925,False,False,Human
17300.113932291668,16207.942057291666,0.011195796831609815,0.022930605776280227,False,False,Human
1405.9698893229167,1096.1739908854167,0.08172023767881181,0.0858039117203062,False,False,Human
19766.029296875,17628.258463541668,0.06652591894812387,0.00693852956219774,False,False,Human
10109.383463541666,9212.994791666666,0.008843307215256883,0.027486880284678453,False,False,Human
3650.0048014322915,3034.0978190104165,0.05006524822042196,0.025743636270947806,False,False,Human
14908.322591145834,13470.193684895834,0.043746173121358034,0.032467722317112105,False,False,Human
2891.722900390625,2603.6287434895835,0.09197250155864993,0.021630886783549245,False,False,Human
2375.6483561197915,2351.2534993489585,0.03390623057269711,0.05484149179623363,False,False,Human
1707.9856770833333,1231.4517415364583,0.07097962696425,0.05840660324113314,False,False,Human
3017.3699544270835,2689.010009765625,0.07296144030227801,0.026512050717290795,False,False,Human
7100.175944010417,2157.590861002604,0.007762069742091924,0.05051796546720527,False,False,Yeast
11478.717122395834,11045.988606770834,0.03289685200688033,0.021836179050676852,False,False,Human
630.7484232584635,605.8324991861979,0.18484222465374608,0.05000818795859958,False,False,Human
5875.078938802083,4186.705891927083,0.08560903693655718,0.08410176440481452,False,False,Human
1086.8837076822917,977.4301350911459,0.07178558786457342,0.10167828768199226,False,False,Human
3454.1490071614585,3113.4510091145835,0.06903588260700427,0.03540122435691243,False,False,Human
811.3323974609375,951.2340494791666,0.06570856872866451,0.02942966354610744,False,False,Human
7763.576497395833,6885.19140625,0.03281568469223316,0.013299284824925312,False,False,Human
3869.5801595052085,2617.7389322916665,0.019801981528509136,0.02097011241744852,False,False,Human
27477.619791666668,26438.180989583332,0.11719390440422417,0.037516896979803205,False,False,Human
3286.1278483072915,3602.6241861979165,0.08127473932774608,0.0048417860820210625,False,False,Human
731.9911295572916,724.8631795247396,0.03096794360409779,0.029181260047208942,False,False,Human
6223.840494791667,5492.76904296875,0.012479843843067693,0.023831396978998692,False,False,Human
452.4572448730469,456.9697672526042,0.06635498977558506,0.11981844434133578,False,False,Human
433.49658203125,383.9488118489583,0.10538324903458089,0.0333436225028759,False,False,Human
4738.78076171875,885.5894165039062,0.02477558680130094,0.08005216975892623,False,False,Yeast
13627.904622395834,3497.4978841145835,0.047470245926928736,0.0496902111014843,False,True,Yeast
6523.75244140625,5615.373046875,0.03958026780422877,0.021903541030002183,False,False,Human
1474.5484212239583,1413.5264892578125,0.08683976316580834,0.04672316364960021,False,False,Human
1700.5868733723958,1688.62109375,0.04984377212653771,0.06494921514831613,False,False,Human
4752.171549479167,4492.056966145833,0.12983135981508753,0.03297773626225984,False,False,Human
3104.1515299479165,3289.3148600260415,0.003849975429442963,0.03487083200724354,False,False,Human
939.2376302083334,917.2955932617188,0.025350020963946153,0.07920170671521382,False,False,Human
787.6781209309896,824.2054850260416,0.1224468396702353,0.10973253992879343,False,False,Human
1049.822001139323,1128.3583170572917,0.08165778747759103,0.20491829447993076,False,False,Human
1317.6376546223958,1248.1195882161458,0.30710227766554293,0.06155348093127338,False,False,Human
1626.692626953125,1108.5943196614583,0.05564153032058697,0.020420336599855926,False,False,Human
6081.64013671875,5589.06494140625,0.023108454933596895,0.01189655180408274,False,False,Human
11599.48046875,2376.822021484375,0.0751575154626937,0.02002329981057856,False,False,Yeast
4072.2548014322915,3733.8818359375,0.02178461847476798,0.037319601336557116,False,False,Human
740.6039632161459,741.6694539388021,0.08149530552600331,0.06877480714903063,False,False,Human
339.8888651529948,449.28722127278644,0.23911495944020397,0.2648259582679865,False,False,Human
159.83868153889975,473.4291483561198,0.36356696290864854,0.128410438573472,False,False,Human
5236.49267578125,5264.804524739583,0.0514493027092009,0.07042200444386396,False,False,Human
2036.2021891276042,1958.1210123697917,0.05694563426852259,0.08004905259634947,False,False,Human
5834.331705729167,4874.513020833333,0.033372289786081845,0.09204926712323815,False,False,Human
6808.037923177083,6366.392252604167,0.02718494484010229,0.018154815691107166,False,False,Human
32336.483723958332,26214.02734375,0.046432449574423725,0.004063162353101633,False,False,Human
8283.32763671875,8439.606770833334,0.03344537518621095,0.011962333164290618,False,False,Human
1567.4823811848958,1583.8875325520833,0.07134732575896548,0.044419965908834645,False,False,Human
1101.9630533854167,1014.0411783854166,0.036056129187014216,0.0669418450381317,False,False,Human
435.3131103515625,364.760009765625,0.056605254087328194,0.11124920293606243,False,False,Human
1042.6807657877605,994.1844278971354,0.027467724616687762,0.10438058564577678,False,False,Human
3922.01904296875,3630.78515625,0.018227865510397373,0.04565086645528237,False,False,Human
1884.5284016927083,1868.4396565755208,0.08443715540201141,0.022660991926868598,False,False,Human
1409.4654134114583,1254.2439778645833,0.05965087022473328,0.060106880223739466,False,False,Human
1060.6804606119792,929.1664632161459,0.013310486870140604,0.018774555199586165,False,False,Human
11585.992513020834,2745.1756184895835,0.021984849449086713,0.01047997527080729,False,False,Human
632.0960489908854,642.8545735677084,0.09664835929512038,0.2266646755855432,False,False,Human
3767.415283203125,3915.36669921875,0.05225571336446543,0.07332768505509482,False,False,Human
1996.4098307291667,1892.614501953125,0.033301090414263615,0.02415397056287333,False,False,Human
731.8467814127604,583.4881388346354,0.1563390793906832,0.19292148072920318,False,False,Human
9861.679036458334,5650.785319010417,0.013613021711709429,0.019042109265812502,False,False,Human
2717.2089029947915,1943.8778076171875,0.08495254382430532,0.03126487121517422,True,True,Human
13164.9287109375,2976.8024088541665,0.0625725204550338,0.1393558262149006,False,False,Yeast
2289.0076497395835,2709.2562662760415,0.08705709686815581,0.07251684872477478,False,False,Human
3496.9750162760415,3474.3553873697915,0.016533011825091228,0.006164071050332232,False,False,Human
41578.501302083336,35137.333333333336,0.03519806526992379,0.033752835526554975,False,False,Human
4255.844401041667,4366.68115234375,0.03146466764959897,0.022924292701821145,False,False,Human
9189.22265625,8935.037760416666,0.020671218082874646,0.014609224677851631,False,False,Human
1257.253173828125,962.7237141927084,0.06884386607063149,0.024320363965470698,False,False,Human
1237.9970703125,1035.1571451822917,0.07826243512832363,0.017926622534773826,False,False,Human
634.0361328125,655.497314453125,0.025613104723233034,0.05018592238771076,False,False,Human
1785.1215413411458,1637.6999104817708,0.031913450036646356,0.03468621564596137,False,False,Human
1481.7231852213542,1505.536865234375,0.029813698510828362,0.04818003803297241,True,True,Human
6309.291178385417,5445.319173177083,0.031815777832430774,0.019778065533823063,False,False,Human
4949.610514322917,1016.8912963867188,0.03897786027050077,0.042804629821608486,False,False,Yeast
1978.8106689453125,1900.973388671875,0.02622323432347342,0.020467506604459895,False,False,Human
