H150_Y100_mean,H240_Y10_mean,H150_Y100_cv,H240_Y10_cv,H150_Y100_IsSingleHit,H240_Y10_IsSingleHit,organism
726.5213826497396,1045.2049967447917,0.05704089416497331,0.02638514670036046,False,False,Human
1347.2470296223958,1890.60498046875,0.051880337479498016,0.07583103802791609,False,False,Human
1777.3040364583333,2357.168212890625,0.05582315871461058,0.04698763521159686,False,False,Human
143.00021107991537,635.7416585286459,0.39911870611451733,0.2211239891005202,True,False,Human
1430.5408528645833,1356.8349609375,0.1187467604444619,0.026371025588235637,False,False,Human
517.2103576660156,474.25342814127606,0.08611176465063618,0.22662498333285114,True,False,Human
510.0282491048177,526.5364278157552,0.01300205232121766,0.07933660316329834,False,False,Human
2034.6145833333333,1074.1005045572917,0.2563081439742785,0.29487761644546373,True,False,Human
913.2709147135416,1263.17919921875,0.04086632029726153,0.022287288612137714,False,False,Human
970.9462890625,371.0269775390625,0.025600300941852564,0.16283544250857523,True,True,Human
1008.8936360677084,1391.7261149088542,0.026632338247610295,0.007313205604161603,False,False,Human
523.7282918294271,762.932861328125,0.11817058496120329,0.10337338540936727,False,False,Human
1120.9592692057292,1503.1472574869792,0.06963294763613387,0.0556474008831025,False,False,Human
570.0849812825521,402.6083679199219,0.07983749071614063,0.6483944700729504,True,True,Human
2085.4769694010415,2493.6112467447915,0.07591740610134447,0.0942993865540322,False,False,Human
1746.9960530598958,1326.0793050130208,0.07354587085744198,0.027017887196995907,True,True,Human
960.1222127278646,784.0539754231771,0.011622683758282166,0.023216679524591406,True,False,Human
1449.1972249348958,1667.3855387369792,0.09857489726077194,0.045453609337774356,False,False,Human
1590.7526448567708,1895.6103108723958,0.031099061232854833,0.032993156060989265,False,False,Human
4624.911295572917,6812.730794270833,0.038027629178604076,0.01480804515009906,False,False,Human
521.8679707845052,1174.641845703125,0.06934709990722893,0.021114495115492037,False,False,Human
872.3364868164062,1213.6941324869792,0.040876164562573654,0.036370145646982516,False,False,Human
555.1007486979166,754.5674845377604,0.02246214824901045,0.11276185620056489,True,True,Human
691.5057169596354,966.9204711914062,0.08053436217609757,0.10946845427140346,False,False,Human
1560.7937825520833,2339.0919596354165,0.042573844485533065,0.04407360860627539,True,True,Human
482.3010762532552,405.54847208658856,0.03332520548911053,0.05131805205875606,True,False,Human
2590.1842447916665,16076.071940104166,0.0369017988834744,0.027981839236510174,False,False,Human
1020.2784220377604,1977.7362874348958,0.10024422665791871,0.27738792126323736,False,False,Human
1238.1683349609375,1716.1280110677083,0.06888840841585865,0.019111590536833308,False,False,Human
713.4380493164062,661.1844075520834,0.1284389050972467,0.02107733512991532,False,False,Human
527.8399149576823,449.2196960449219,0.09678795444791981,0.07443477330224052,True,False,Human
1233.8922932942708,1286.0667724609375,0.07462538557043623,0.047202120002841484,False,False,Human
198.8961435953776,346.0022277832031,0.3196773242666622,0.0327646897361549,False,False,Human
3150.2984212239585,4325.284993489583,0.03412990553565857,0.017132442060854396,False,False,Human
901.4024047851562,3135.0135091145835,0.026310193196582052,0.02986056377038946,False,False,Human
655.6648966471354,949.6959838867188,0.09799573176440211,0.08951064943519565,True,True,Human
584.0126037597656,669.6298624674479,0.1949784410656802,0.03300082115459398,False,False,Human
1333.0284830729167,1934.2372233072917,0.013757309471871839,0.026010734398743265,False,False,Human
545.4626261393229,970.7632853190104,0.19692037141353025,0.051926028588313244,False,False,Human
203.35411071777344,576.5798746744791,0.20953461615873994,0.023563519509328598,True,False,Human
392.78570556640625,632.5901489257812,0.22376402357972272,0.13558758526974218,False,False,Human
394.5181172688802,1667.8546956380208,0.08654378434085512,0.027425019259680456,False,False,Human
788.7312418619791,700.0920613606771,0.039641548464079,0.09116337623813255,True,False,Human
3737.3033040364585,6237.152506510417,0.010051412036562768,0.04648569962912145,False,False,Human
339.63584391276044,642.5665283203125,0.08181424166415008,0.08209283172949082,False,False,Human
1216.2600911458333,1970.6303304036458,0.013378886008992797,0.03251945082734037,False,False,Human
3918.807861328125,1527.8702392578125,0.03600856534296165,0.059711566446252654,False,False,Human
2748.7757975260415,3722.154052734375,0.015840665155660506,0.02537146466470234,False,False,Human
779.3717447916666,965.2773844401041,0.14443667394939222,0.07965149753825651,False,False,Human
917.6679280598959,1347.8669840494792,0.09713286371945574,0.03628815123797585,False,False,Human
2406.76806640625,1766.7273763020833,0.04852099207738002,0.0591748528748204,True,True,Human
957.2250162760416,958.3776448567709,0.05672328984349328,0.053806725054361654,False,False,Human
520.0130818684896,982.9889526367188,0.1175357238154547,0.05807011267003041,False,False,Human
35564.274739583336,53335.979166666664,0.05336223705661359,0.047633166250369216,True,True,Human
1644.55126953125,2311.701904296875,0.030201131842824566,0.04776578454766978,False,False,Human
1939.4487711588542,2164.3024088541665,0.03366577660663607,0.02395672812169245,False,False,Human
1359.7558186848958,1552.0594889322917,0.09302123853568468,0.01851501953070593,False,False,Human
518.5691528320312,597.8283996582031,0.029109595722622738,0.18027885559744278,True,False,Human
625.9737141927084,854.1294555664062,0.12246419026437037,0.14646384988269703,True,True,Human
1153.3157755533855,1340.4877115885417,0.12848949666426646,0.1213774746652982,True,True,Human
1082.4558512369792,1487.8062337239583,0.06564863476741575,0.02247105852268864,False,False,Human
990.4801635742188,903.2218221028646,0.0767901522549768,0.16583397514441814,False,False,Human
2372.0912272135415,3133.323486328125,0.0435573250689718,0.06524994477009372,False,False,Human
259.6293182373047,404.9025573730469,0.1700650872381858,0.03158154084816013,True,False,Human
1714.0621337890625,1226.2292073567708,0.026512991729931545,0.03395591798052872,False,False,Human
739.1385091145834,946.9324137369791,0.10158213528573283,0.09411690763347329,False,False,Human
322.51645914713544,505.56679280598956,0.10191032043763566,0.053036671944232644,False,False,Human
1231.4752604166667,841.2929280598959,0.07989575825224066,0.06693277657379242,True,False,Human
367.4487609863281,749.4893798828125,0.05313922706157456,0.07484932053313033,True,False,Human
6656.549641927083,4616.384440104167,0.10471475062429311,0.011599689320513834,False,False,Human
536.7527160644531,956.1866861979166,0.1635308779069178,0.031057277949322323,False,False,Human
334.80556233723956,1165.0419514973958,0.18010123852648677,0.02146011295734897,False,False,Human
523.2005411783854,660.3659261067709,0.4432361700571521,0.037011967069286895,False,False,Human
3548.9081217447915,4981.118489583333,0.046359239639114945,0.03741704590843409,False,False,Human
416.5989685058594,578.6858927408854,0.1731698657009232,0.04264819087351504,False,False,Human
617.0914713541666,192.7697499593099,0.11843394644810924,0.10878461690868917,True,True,Human
2820.577880859375,3972.5730794270835,0.0183378927032397,0.031269400293670715,False,False,Human
914.9493001302084,584.6502482096354,0.0921875558081916,0.03116027465876392,True,False,Human
8781.359700520834,10978.523763020834,0.010600540655072892,0.007575520679538709,False,False,Human
1789.9256998697917,1972.3172200520833,0.0438347996948439,0.19100060189296653,False,False,Human
2550.9591471354165,3074.53173828125,0.04388398833120487,0.03496985628658001,False,False,Human
3160.7766927083335,2537.2435709635415,0.030944049448923594,0.026295804160700653,False,False,Human
850.4614664713541,1374.5701090494792,0.07005029091921217,0.0702002860503543,False,False,Human
268.5958607991536,967.2602335611979,0.27481962643614555,0.057513519805898534,False,False,Human
355.37879435221356,240.9751942952474,0.06585482054996346,0.17752200421683303,True,False,Human
669.5780843098959,939.9262491861979,0.05618110280338903,0.009907935728310996,False,False,Human
1302.1730143229167,2608.408203125,0.03986931605540115,0.011125417928567539,False,False,Human
915.3505249023438,984.1113484700521,0.06262835120860134,0.03393595995009543,False,False,Human
865.7972208658854,1247.7001546223958,0.04921874028574666,0.04045228280402483,False,False,Human
624.5061238606771,702.9754435221354,0.0856360876900753,0.09662712935552877,False,False,Human
719.6847737630209,922.0882771809896,0.03894697417213901,0.033669682540085226,False,False,Human
4161.809163411458,7805.205240885417,0.022348577349163495,0.0532066520027146,False,False,Human
1437.3271891276042,1469.0956217447917,0.02066948738752805,0.03390604424963814,False,False,Human
816.8822224934896,1224.0447998046875,0.07124363759978534,0.08103356115269665,False,False,Human
1199.6261800130208,1828.2675374348958,0.01216624968479446,0.08088203146604732,True,True,Human
1640.3269856770833,1958.3957926432292,0.050624040253950044,0.01399206139609285,False,False,Human
1280.1900227864583,1854.4751790364583,0.01579643379987759,0.027881189795648225,False,False,Human
224.38260904947916,547.6689656575521,0.07324668946645918,0.11364662159554616,False,False,Human
769.1738688151041,702.0602620442709,0.05226088992270937,0.09210488498690966,False,False,Human
356.5504964192708,389.8172302246094,0.08992030883588092,0.05687715238021568,True,False,Human
333.2690734863281,1126.9069417317708,0.15097002530856626,0.06711801655476524,False,False,Human
661.214111328125,369.80527750651044,0.09011715840493328,0.23668463400407758,False,False,Human
2800.4126790364585,3417.947509765625,0.06429164116810382,0.02404355165458289,False,False,Human
3173.1880696614585,4491.059895833333,0.034677291578094425,0.016641766243706835,False,False,Human
1478.3534342447917,2060.0579427083335,0.024607064224606665,0.06797422187446789,False,False,Human
2514.973388671875,2895.0394694010415,0.02032983969665701,0.020126094503232172,False,False,Human
985.0632120768229,1403.4724934895833,0.04739066663198606,0.06866507321121615,False,False,Human
551.992431640625,713.5532023111979,0.05010998814122931,0.07171098199080152,True,False,Human
1380.1001383463542,1814.6465657552083,0.027635516994231543,0.02177648840415186,False,False,Human
3933.5210774739585,5036.017415364583,0.05620038654806351,0.017776681265846604,False,False,Human
881.7883707682291,1007.573486328125,0.07669259074641266,0.05829956196854422,False,False,Human
4692.343587239583,7380.6953125,0.02106434870514647,0.06613184177827472,False,False,Human
1327.8760579427083,1530.4027506510417,0.08522212897803232,0.0275339145448293,False,False,Human
4781.44189453125,7027.854166666667,0.07265906651934864,0.048957611212274633,False,False,Human
345.37363688151044,474.00938924153644,0.16248780325099874,0.07745405940904061,False,False,Human
686.3575439453125,1146.6750081380208,0.04059144765415637,0.027519328913063437,False,False,Human
1048.0772298177083,1432.3264567057292,0.087150400950174,0.04568966319428366,False,False,Human
1311.3199462890625,1709.474853515625,0.13307589607190323,0.029557753434885814,False,False,Human
446.42333984375,1010.4397786458334,0.07024504392449551,0.0377655662921943,False,False,Human
330.3374837239583,610.8393147786459,0.17291230733186963,0.19513107783391503,True,False,Human
663.6786905924479,929.5699869791666,0.007957599290445724,0.04348416604186855,True,True,Human
693.8665568033854,1020.5007527669271,0.13273930970531225,0.043593321325450365,False,False,Human
947.4207356770834,670.7883504231771,0.03965720681918068,0.0566504219209173,True,False,Human
278.94774373372394,681.2957153320312,0.16615391875230318,0.9499962456520821,True,False,Human
1030.662129720052,1135.0233561197917,0.08217845188655366,0.04458414994699941,False,False,Human
1381.3269856770833,1929.2812093098958,0.05884239335752134,0.049053917442142464,False,False,Human
531.172607421875,645.4979451497396,0.14699225863219884,0.007737010849873911,True,True,Human
643.1739501953125,1037.302001953125,0.04466114294044158,0.06447172679585354,True,True,Human
1647.4019368489583,1132.4982503255208,0.0597188720040396,0.15823949981787075,True,False,Human
1054.903076171875,1205.0671793619792,0.07473946993863292,0.05000304461866087,False,False,Human
942.4873657226562,1250.3181966145833,0.050957388244523304,0.05218423907507267,True,True,Human
551.1432596842448,700.0876261393229,0.2170235651312621,0.056358914166606,False,False,Human
1962.3704833984375,2778.9545084635415,0.019862197174262103,0.03410218286859252,False,False,Human
392.21068318684894,520.4513244628906,0.24530468335879674,0.019985041745405344,True,False,Human
526.2845458984375,750.3147786458334,0.13392218446606774,0.10485311145952547,False,False,Human
1853.0259195963542,2804.727783203125,0.02705557963624131,0.017921938463975755,False,False,Human
721.3144327799479,1091.7464599609375,0.021918511037897947,0.016595859992339677,False,False,Human
2652.6856282552085,4028.4400227864585,0.097692259236192,0.03774238777279814,False,False,Human
535.1007080078125,790.852294921875,0.10231520474070334,0.14133249357139668,False,False,Human
1474.258544921875,2384.60693359375,0.048423461941617375,0.027850275878950503,False,False,Human
1878.3688557942708,2715.640869140625,0.03885064934653809,0.04031611493212646,True,True,Human
629.9840698242188,566.2687174479166,0.17951742331772585,0.07910670870356998,True,False,Human
664.5740559895834,830.7463989257812,0.04151325355184253,0.09372015152828493,False,False,Human
325.7009989420573,264.7467905680339,0.15726195103063506,0.0882551601851631,True,True,Human
612.2326456705729,674.3919677734375,0.05904099486963302,0.35754364123561727,False,True,Human
581.3750203450521,1218.8389892578125,0.06121316463021492,0.053796892150710374,False,False,Human
1061.1553344726562,1310.9845784505208,0.09413211250345463,0.0725137293888978,False,False,Human
563.8567403157552,952.2559000651041,0.19718194860280647,0.019461897865255436,False,False,Human
1249.916259765625,1919.0638020833333,0.45661813551975367,0.019834033095467565,False,False,Human
1306.1104329427083,1361.0597330729167,0.04141046182525055,0.01542669283066379,False,False,Human
2432.904296875,2364.677734375,0.05143058970584912,0.04493724383939693,False,False,Human
402.7271321614583,475.2590840657552,0.1189947986744324,0.42507028349819137,True,False,Human
1887.5931803385417,1906.4136555989583,0.024293082365793223,0.053467163951591255,False,False,Human
1178.1031494140625,1068.43359375,0.017010414411130274,0.010143545915944073,False,False,Human
834.4905802408854,1258.7548014322917,0.08020422893256057,0.07404912470571176,True,True,Human
627.1925862630209,1196.515625,0.06561839854994456,0.03375640618269248,False,False,Human
1021.0953165690104,958.7280476888021,0.16673734711057822,0.012411859826617171,False,False,Human
2042.4706624348958,1441.3626708984375,0.05106248315703076,0.2024900106886446,False,False,Human
44811.712239583336,63426.643229166664,0.027652671569119654,0.03856082347142753,False,False,Human
238326.06770833334,28421.393229166668,0.02840585322636813,0.08396348032769803,False,False,Yeast
630571.2083333334,54332.321614583336,0.02503056386001606,0.03974117649888421,False,False,Yeast
548.3258463541666,1288.705078125,0.019215199886326906,0.06552922986920313,False,False,Human
891.9692993164062,1090.3734944661458,0.06242687726967147,0.033098542904087334,False,False,Human
1040.6592610677083,1692.5513102213542,0.043398847046461596,0.014808624360005624,False,False,Human
7063.443522135417,10116.8623046875,0.03074854422106632,0.005971819951187907,True,True,Human
30503.9296875,3505.423583984375,0.00719431531547743,0.02873253743485599,False,False,Yeast
130.46090698242188,233.8426259358724,0.18335094999709445,0.37799347216938745,True,True,Human
1697.7234700520833,2574.3340657552085,0.07344744206152125,0.027259730674850168,False,False,Human
3007.4923502604165,2669.9254557291665,0.07526885546739848,0.010820028811192641,False,False,Human
4856.070149739583,6179.152669270833,0.021923487035403623,0.01853581018221407,False,False,Human
651.1417032877604,919.2453409830729,0.03941936430745348,0.03861222236595077,False,False,Human
81925.06510416667,13150.005859375,0.01817885150134046,0.024637524422659714,False,False,Yeast
30274.706380208332,35686.295572916664,0.03228359115956548,0.029398498587569447,False,False,Human
126300.65885416667,18671.513671875,0.009893946174276174,0.007871766001574498,False,False,Yeast
1684.0694986979167,2897.1254069010415,0.03175424868732802,0.061905079523648536,False,False,Human
4031.8465983072915,434.93491617838544,0.015659086831448316,0.04921238683683027,False,False,Yeast
6844.326009114583,908.5095825195312,0.06298670891989634,0.043659411591259134,False,False,Yeast
1314.7095540364583,1998.2169596354167,0.08388535070276318,0.10788224454619401,True,True,Human
3193.5325520833335,328.48834228515625,0.1410190939604749,0.18196806278727068,True,True,Yeast
169899.55208333334,27996.891927083332,0.02916642406907232,0.012257143762110049,False,False,Yeast
58402.768229166664,10664.726888020834,0.027120622596796266,0.013906165434681206,False,False,Yeast
10211.2490234375,2105.364501953125,0.014650060562857094,0.020604286289833847,False,False,Yeast
64596.09375,9514.931966145834,0.02844513001328221,0.02278890532479422,False,False,Yeast
13526.374674479166,18742.223958333332,0.05067078801427959,0.019983859123384295,False,False,Human
3700.1857096354165,5073.49365234375,0.026909160331975553,0.018110426475944606,False,False,Human
5275.554850260417,8393.54931640625,0.020483381786589795,0.02940069097351984,False,False,Human
946.2773844401041,481.0128987630208,0.08588673412361146,0.07767282449092569,False,True,Human
2529.97900390625,1696.7843017578125,0.18309217991698684,0.06437678822163449,False,True,Yeast
10184.025390625,1817.9862467447917,0.0486082675139411,0.061219577547154146,False,False,Yeast
6882.35498046875,1504.4388427734375,0.030353038529770258,0.08328354586924039,False,False,Yeast
8921.474934895834,1801.5040283203125,0.06288719216766957,0.04635126710750969,False,False,Yeast
20978.80078125,27472.199869791668,0.006523320494752504,0.009442405453108644,False,False,Human
676.4783935546875,846.7139282226562,0.07266233722890979,0.05661497634312923,True,True,Human
1064.303243001302,1541.9373779296875,0.12201090387962518,0.05045392629792141,True,True,Human
503.8859151204427,752.1572875976562,0.11008394509143885,0.052048285562847595,True,True,Human
260.1031188964844,889.0279541015625,0.1940339968361792,0.13838520202092894,True,False,Human
17201.278645833332,20158.052734375,0.10206885425812981,0.080653426762133,True,True,Human
51025.483072916664,58414.606770833336,0.03311097450070736,0.0645323710883232,False,False,Human
2722.9373372395835,3911.059326171875,0.12705013782655822,0.010470504160111516,False,False,Human
7423.103352864583,10319.182291666666,0.010243912493154293,0.009281143788179368,False,False,Human
1271.4126383463542,1868.4210205078125,0.09781606211977893,0.062496108688825186,True,True,Human
2686.052978515625,2945.630615234375,0.2024142878362043,0.08613969654727271,False,False,Human
23986.707682291668,3509.9335123697915,0.018313997047533434,0.018564194697787226,False,False,Yeast
48075.165364583336,12187.680338541666,0.06106995273513037,0.045181927454156896,False,False,Yeast
1064.6909993489583,1588.574951171875,0.11782725039994059,0.041444090187260925,False,False,Human
834.0041300455729,311.0902506510417,0.08392280627791504,0.07081935841126462,False,True,Yeast
801.7077026367188,761.3875935872396,0.17989496293120336,0.02761577871742564,True,False,Human
41548.7421875,34779.305989583336,0.0028506236391498043,0.01976598509634566,False,False,Human
4646.2421875,7812.54296875,0.03410366773509005,0.0173460299095179,False,False,Human
12966.253580729166,20842.663411458332,0.0333851214751921,0.016777415135191702,False,False,Human
997.0082804361979,1475.9402669270833,0.025842694814665387,0.08237074165401398,False,False,Human
8220.8193359375,1021.2559407552084,0.017845230534130507,0.047717064776021695,False,False,Yeast
2116.943400065104,2276.5699055989585,0.1705073212712503,0.01931251362813245,True,False,Human
59231.139322916664,51207.239583333336,0.012876888620797652,0.018873574467676655,False,False,Human
1065.8323160807292,2924.3616536458335,0.11288395732479152,0.22566426212754803,False,True,Human
9411.684244791666,1071.664774576823,0.025928823855393045,0.03954001213410597,False,False,Yeast
10772.261393229166,1220.3506673177083,0.03923136400669145,0.12614207984953885,False,False,Yeast
1797.1485595703125,2202.8270670572915,0.028276233595961854,0.011114975472034532,False,False,Human
5545.854329427083,937.4212646484375,0.06661858291322302,0.13237391410894714,True,True,Yeast
5556.89404296875,7259.252115885417,0.028726746820882054,0.04355792053932858,False,False,Human
1587.5268961588542,229.1975555419922,0.027908555418347938,0.13316364208485004,False,False,Yeast
31987.55078125,1626.7578531901042,0.0305860519606829,0.043569842396077134,False,False,Yeast
5733.68212890625,3686.0303548177085,0.04398230570282445,0.024708571288799983,False,False,Yeast
16480.099283854168,2134.44970703125,0.007932961314038218,0.04697285351874355,False,False,Yeast
3430.5213216145835,4501.601236979167,0.006828730982377215,0.010385596504960673,False,False,Human
1259.2656656901042,2061.3209635416665,0.07626828351877915,0.035297980861492884,False,False,Human
1679.2227783203125,4603.499837239583,0.0848467313089249,0.027078788279197682,False,False,Human
67946.5390625,97936.0546875,0.600390915455922,0.01283394897668171,False,False,Human
3023.5423177083335,3509.1952311197915,0.003855777438501147,0.051100964545082,False,False,Human
689.4425455729166,926.0472615559896,0.06171697875603734,0.19430518086941534,True,False,Human
27130.261067708332,3317.1490885416665,0.014876005205072578,0.0347238365677715,False,False,Yeast
3281.2743326822915,4351.36328125,0.0558021616011397,0.04316402563017225,False,False,Human
14598.810221354166,20719.728515625,0.01086400876737516,0.014492075157990137,False,False,Human
4707.10546875,6602.343098958333,0.009789778123306893,0.027563875015444075,False,False,Human
3312.7722981770835,4472.368977864583,0.03627715214579852,0.04410968714905278,False,False,Human
16150.06640625,2116.8467610677085,0.012818628968035794,0.02276634696859156,False,False,Yeast
