H150_Y100_mean,H200_Y50_mean,H150_Y100_cv,H200_Y50_cv,H150_Y100_IsSingleHit,H200_Y50_IsSingleHit,organism
30.343161900838215,13.124711195627848,0.050211742893059214,0.8392824424680422,False,False,Yeast
1439.9970296223958,1034.153299967448,0.028953294988717414,0.06827387307187542,False,False,Yeast
902.1793823242188,314.77585856119794,0.06991567496060708,0.04552823934057719,False,False,Yeast
16.757521629333496,18.497676213582356,0.10920898406234818,0.09494441429698597,False,False,Human
29.45315424601237,25.057676951090496,0.10665423788098173,0.0328621404989379,False,False,Human
38.968065897623696,42.1458740234375,0.3164488512761073,0.09871289341361393,False,False,Human
26.455162684122723,32.80137825012207,0.27317852718219215,0.050595594386585355,False,False,Human
57.890340169270836,68.33376185099284,0.015923213879024598,0.1959610743213745,False,False,Human
43.99553298950195,48.5959841410319,0.2538286735030715,0.21321423884266436,False,False,Human
4.527918418248494,14.823553403218588,0.7287516777411513,0.3291243195441957,True,False,Human
81.2611567179362,95.00064849853516,0.017468844696604858,0.08213242120722462,False,False,Human
54.93507639567057,52.5791982014974,0.04764248117544658,0.037626279017610086,False,False,Human
25.786102294921875,58.72777811686198,0.0796345226637436,0.23262080723701842,False,False,Human
10.07822815577189,11.79541015625,0.21157154669554246,0.17844202086887648,False,False,Human
14.662455240885416,21.26327641805013,0.018760731702074828,0.10940831849035498,False,False,Human
14.440472284952799,12.414871215820312,0.17807315626127884,0.2099318887700738,False,False,Human
21.585037231445312,40.8272705078125,0.2522307140862258,0.12235605288249667,True,True,Human
62.51380411783854,65.49004872639973,0.07164422815298618,0.015490177413987553,False,False,Human
64.89656066894531,69.74376805623372,0.0820255355840617,0.12489346586469949,False,False,Human
11.524250666300455,23.339550018310547,0.15397128600670365,0.15719271468918516,False,False,Human
13.635847727457682,16.63314151763916,0.23191014861229153,0.08327194785158588,False,False,Human
24.27047284444173,8.044655481974283,0.08965283203851994,0.3908858850768424,True,False,Human
6.579289595286052,7.413325468699138,0.27354643336126433,0.13711918799092532,False,False,Human
15.1343355178833,31.161948521931965,0.3083997790273113,0.03017402552468422,False,False,Human
39.78432019551595,26.120203653971355,0.23949602156735125,0.1982704612424792,False,False,Human
8.177481651306152,13.794602711995443,0.5178720661846975,0.27361588363125083,False,False,Human
34.58271916707357,41.06145477294922,0.12067195347647389,0.024566752367125622,False,False,Human
7.456865072250366,13.315526008605957,0.629270299259974,0.21178341231697242,True,False,Human
159.1342569986979,99.91257731119792,0.07869344253909107,0.028037459442908755,False,False,Human
25.821157455444336,23.521700541178387,0.13104275529278825,0.04173599404712412,False,False,Human
217.58114115397134,215.01296997070312,0.015346729314120384,0.029700105765411662,False,False,Human
19.488520940144856,10.414201100667318,0.08992691243957905,0.4603878715513289,True,False,Human
32.55036163330078,52.31600570678711,0.17197963438232397,0.13531749460710124,True,True,Human
124.20933024088542,192.7611287434896,0.03770268325869822,0.0973576953006458,False,False,Human
17.202582995096844,26.418315251668293,0.12013779473624209,0.09541540390842414,False,False,Human
22.58887545267741,33.389835357666016,0.05281478821286071,0.2614547988424508,False,False,Human
27.124675750732422,34.971232096354164,0.04358883072411641,0.0991350856525668,False,False,Human
65.84255472819011,80.11541239420573,0.06279800707048047,0.1524566707046489,False,False,Human
61.422377268473305,95.3329086303711,0.11530056598866302,0.09003544672271419,False,False,Human
4.071550925572713,10.050284067789713,0.6331215092078886,0.39115518241432107,False,True,Human
7.284798622131348,8.106343905131022,0.05588069023009491,0.3579524187325365,True,True,Human
25.575546264648438,30.724153518676758,0.04310016006443533,0.06782957585987436,False,False,Human
22.048966725667317,12.91595458984375,0.30678754867716646,0.11596048276252208,True,True,Human
59.46667989095052,67.82386144002278,0.04580826510320007,0.06390316276638874,False,False,Human
14.634692509969076,25.0725154876709,0.023410734734827757,0.17366696457696834,False,False,Human
31.754784266153973,11.98660405476888,0.30750813603896976,0.1501228925232305,False,False,Human
111.24686177571614,124.34237416585286,0.057870950486469876,0.08853768607694514,False,False,Human
14.212976773579916,23.990792592366535,0.13477567709869248,0.13162579633952262,False,False,Human
19.228681564331055,64.23228327433269,0.1330011214928374,0.045274295172537664,True,True,Human
251.21737162272134,408.5085144042969,0.06373023732024558,0.04086918217073532,False,False,Human
68.0956548055013,78.88081359863281,0.1542383469041448,0.026779101212018,False,False,Human
41.86238225301107,19.09986750284831,0.20961542836627148,0.02647343617008593,True,False,Human
56.45730336507162,67.37695566813152,0.04538545936685731,0.07081066895571547,False,False,Human
154.4656219482422,253.83026631673178,0.08048176751393046,0.03379620792248188,False,False,Human
16.86759312947591,20.406084060668945,0.14378455325049563,0.04152004577150912,False,False,Human
73.54632949829102,270.53883870442706,0.1560732040962106,0.007736320337530774,False,False,Human
257.758794148763,426.6418151855469,0.01102768629279812,0.07175436030779955,False,False,Human
16.99392573038737,19.594303766886394,0.16144742314693464,0.1363509945488914,False,False,Human
6.326023101806641,7.139796892801921,0.2189409187808665,0.22414484570572665,False,False,Human
8.923555692036947,10.013837337493896,0.42013684419713987,0.2877587847789861,True,False,Human
15.190115292867025,24.346263885498047,0.03875095384651765,0.08392101693129542,False,False,Human
86.58814493815105,103.41618347167969,0.039017849036336726,0.020521769720228754,False,False,Human
28.76931635538737,24.19917869567871,0.15288911745812955,0.11702452799110498,False,False,Human
81.08790588378906,78.66649627685547,0.06142522297284355,0.07399898953181572,False,False,Human
13.439173380533854,13.58880615234375,0.21987912392027176,0.25951698637134546,True,False,Human
187.38268025716147,158.95282491048178,0.05520115957436053,0.035013811598236105,False,False,Human
7.793606122334798,9.592074076334635,0.11486507017706114,0.12834708003989279,False,False,Human
4.319941361745198,3.2135236263275146,0.5382733094446974,0.09960354206057538,True,True,Human
15.239896138509115,15.931593894958496,0.29885246782184455,0.10419845504472305,False,False,Human
19.744964917500813,16.133984247843426,0.33240624281934716,0.10402823038702631,True,True,Human
19.091379165649414,26.1753355662028,0.13655646518819395,0.041652890480093796,False,False,Human
6.783463637034099,8.453734397888184,0.34815725612724463,0.21290950308688414,False,False,Human
32.95170593261719,34.23533248901367,0.11431682758343928,0.11781646857273292,False,False,Human
21.43768374125163,22.590708414713543,0.43161276796110115,0.1324149344105899,False,False,Human
17.81700261433919,22.240219116210938,0.15056791740378592,0.19957799188829214,False,False,Human
86.84991200764973,119.38119506835938,0.13319709751659708,0.13689946165527556,False,False,Human
212.82460021972656,271.6988118489583,0.015677173590558223,0.03550027398246799,False,False,Human
116.70477803548177,141.4128621419271,0.03421147796963569,0.04076336310633709,False,False,Human
50.304840087890625,76.48034413655598,0.19088680710703565,0.07715735436171567,False,False,Human
12.037775039672852,5.391298373540242,0.35559465202048385,0.3632994196769016,False,False,Human
156.14721171061197,165.67447408040366,0.043172685856623844,0.15436454898599233,False,False,Human
147.28675333658853,199.79715474446616,0.08004374457548984,0.09714549807551764,False,False,Human
22.571454366048176,22.728822072347004,0.05754310538550484,0.13268190658238216,False,False,Human
53.982059478759766,72.35399119059245,0.12801183086964124,0.05447194620226571,False,False,Human
25.791237513224285,32.55020713806152,0.06518902300891033,0.1061227176450054,False,False,Human
6.572821617126465,12.034234046936035,0.07997153798364377,0.2449065972406756,False,False,Human
7.595238049825032,7.740814050038655,0.3015730552063377,0.040122107972197237,False,False,Human
10.751906394958496,15.566754659016928,0.19056820854129314,0.5406129017768009,False,True,Human
74.62302144368489,76.31932830810547,0.17657370673809067,0.043335011286079396,False,False,Human
102.8371098836263,138.71257781982422,0.07292414850758057,0.19067087922792314,False,False,Human
9.74618148803711,26.17965571085612,0.5670211504007889,0.09164342799848349,False,False,Human
31.541493097941082,27.29396692911784,0.17371340326710064,0.09904469696734795,False,False,Human
57.039039611816406,71.43264261881511,0.11705858665232366,0.10518346481713858,False,False,Human
33.5030771891276,44.98129908243815,0.22476666156050576,0.054777113551951764,False,False,Human
56.15048853556315,46.25231170654297,0.0859329424612046,0.12531497644844,False,False,Human
6.899598757425944,9.504057248433432,0.6190537172455419,0.5482740422405334,True,False,Human
153.78764851888022,154.62755330403647,0.09079316013362979,0.07793560415261412,False,False,Human
102.98993428548177,108.79405721028645,0.08893244688526634,0.030347524845541617,False,False,Human
46.720934549967446,28.069934844970703,0.10080650530433141,0.060583149493319784,False,False,Human
194.49750773111978,257.7452646891276,0.14803618149713443,0.22859673959935256,False,False,Human
165.26688639322916,277.29437255859375,0.11349353762033798,0.06234502539815728,False,False,Human
47.478293100992836,42.37539418538412,0.19912488541406842,0.09001724934896298,False,False,Human
19.431572914123535,56.98089345296224,0.2294898882776549,0.08056501370330954,False,False,Human
87.52064005533855,127.47984568277995,0.01802950550816229,0.09170964951989534,False,False,Human
30.004976272583008,40.01136144002279,0.09743169704432104,0.14230544878666995,False,False,Human
12.220197995503744,54.05894343058268,0.07136028190642323,0.13875716646077527,False,False,Human
4.34170659383138,14.960047721862793,0.3653140665728005,0.42547155044847323,True,False,Human
227.9242960611979,404.2357686360677,0.04011801068813655,0.07151590323114372,False,False,Human
5.259188890457153,3.2019885381062827,0.44139824852778764,0.3200208366777118,True,True,Human
21.415963490804035,21.965470631917317,0.14392857435041942,0.08478076950276321,False,False,Human
6.761012554168701,9.414979934692383,0.6483583686409184,0.060140107664379557,True,False,Human
88.91102854410808,50.50650151570638,0.30712658949406835,0.10254161640103829,False,False,Human
20.17391840616862,14.149505933125814,0.17897205392303706,0.10393683326698677,False,False,Human
39.01140467325846,74.6179682413737,0.2751640209558339,0.13849350227026355,False,True,Human
11.67957321802775,19.229374567667644,0.4661362458608855,0.22097003292018583,False,False,Human
62.59754943847656,86.54325866699219,0.0936411338034204,0.04977145871474559,False,False,Human
3.6978297233581543,8.356711228688559,0.15260886939382826,0.17092045466668135,True,False,Human
9.65257708231608,9.75054407119751,0.271827012074981,0.2637196106517167,False,False,Human
51.05606460571289,76.31080118815105,0.1467123189185663,0.18156506735071778,False,False,Human
31.830080032348633,33.440708796183266,0.10272026840003703,0.18738705966015926,False,False,Human
10.963009834289553,11.528390248616537,0.11129931644021508,0.2497027460764535,True,False,Human
173.78992207845053,106.03768412272136,0.21434682173461553,0.05275449481888443,False,True,Yeast
182.1673838297526,289.8467712402344,0.04537028170872911,0.04328147643374108,False,False,Human
45.400899251302086,57.291449228922524,0.2007104206810562,0.061438230358802956,False,False,Human
21.236350377400715,37.715067545572914,0.12708960264010052,0.08623745138063985,False,False,Human
12.540580749511719,17.76341978708903,0.3696387989049313,0.6317248597377595,True,False,Human
47.28771082560221,91.60308329264323,0.08074010137880365,0.10033866605895567,False,False,Human
3.5885302225748696,7.78537130355835,0.5058721247331334,0.1013198960746126,True,True,Human
455.60374959309894,351.36622111002606,0.14871151382073652,0.031188874138879885,False,False,Human
117.16948699951172,140.61584981282553,0.04241242602475145,0.016169747824242884,False,False,Human
1763.0822347005208,2060.1461181640625,0.04547444153735591,0.04332373983736648,False,False,Human
33.31472651163737,28.804629643758137,0.271475462482081,0.12379558780648432,False,False,Human
100.53690083821614,152.08968098958334,0.07561294407525848,0.07212956097500037,False,False,Human
251.53370157877603,258.213628133138,0.01580284545416006,0.06923521565501803,False,False,Human
33.81032689412435,25.318679173787434,0.04177210065843888,0.0335553579102211,False,False,Human
22.762014389038086,33.489867528279625,0.17160918108961826,0.0667450681102169,False,False,Human
39.29130427042643,69.13063049316406,0.017034677976867068,0.03999118921910153,False,False,Human
57.86421457926432,88.39984639485677,0.11011123380237837,0.043382782655438226,False,False,Human
9.17819595336914,21.327173868815105,0.12044213663859418,0.14082945504944608,True,False,Human
241.3674570719401,321.7953694661458,0.10497609522927119,0.06783110047150616,False,False,Human
8.1355349222819,12.7210480372111,0.19384359208718976,0.1620817847217869,False,False,Human
619.9134318033854,804.6356608072916,0.026336147789672977,0.06281052027959413,False,False,Human
57.7315928141276,81.16560872395833,0.15952240925725464,0.02364468462538122,False,False,Human
151.30523173014322,182.26660664876303,0.0679656928260591,0.07023244382112934,False,False,Human
473.75803629557294,582.1366984049479,0.038773122406607616,0.03967040196110403,False,False,Human
32.23935190836588,19.776260375976562,0.33099269240325113,0.18863092129671816,True,False,Human
30.05567804972331,31.075833638509113,0.13652982769781505,0.30400026502058264,False,False,Human
4.881275574366252,14.15981419881185,0.39966522770257157,0.08845420339682843,False,False,Human
18.393266042073567,10.890873273213705,0.06318295310112093,0.21318060696964136,False,False,Human
16.33911069234212,16.75063419342041,0.0860503419457174,0.11899317276822148,False,False,Human
55.5006472269694,81.21658325195312,0.020503008512924085,0.04871942050486353,False,False,Human
78.28233083089192,93.57140858968098,0.16948020232186767,0.15456499166530854,False,False,Human
37.06526565551758,33.41124725341797,0.11538624488248535,0.12614641063927287,False,False,Human
79.85374196370442,60.62511316935221,0.023015890406031855,0.01649199395047439,False,False,Human
49.82620620727539,70.82531483968098,0.18866603728802053,0.08507699005615899,False,False,Human
43.52463404337565,45.503578186035156,0.0649998628275005,0.1411860683865347,False,False,Human
19.02558358510335,25.77589734395345,0.2065584387194336,0.3934120199992757,False,False,Human
8.908514340718588,18.32677968343099,0.10110802069947301,0.11730645866791796,False,False,Human
203.57316080729166,264.1482442220052,0.08189866406998383,0.02214420233992121,False,False,Human
114.56091054280598,149.46620178222656,0.08866506244011726,0.021448977550836135,False,False,Human
118.88455708821614,120.6650899251302,0.01973909365803091,0.05425563075020295,False,False,Human
79.24570973714192,86.9361089070638,0.03778187698805614,0.023487800961749062,False,False,Human
74.24801381429036,57.338548024495445,0.05219052122244383,0.07786556650742431,False,False,Human
39.03372701009115,31.119976043701172,0.11727379699883454,0.11338796766969005,False,False,Human
76.68190511067708,102.8815689086914,0.11148187738252185,0.3501234593812111,False,False,Human
37.74355951944987,28.056206385294598,0.10640633292927296,0.19968390735086863,False,False,Human
10.243467013041178,7.508551041285197,0.2373342323807232,0.5460317314001103,False,False,Human
72.24805196126302,87.59593709309895,0.05757633843640871,0.261729885250904,False,False,Human
118.08422597249348,201.8215535481771,0.0881805825394782,0.11765135553592036,False,False,Human
62.169456481933594,79.55713399251302,0.32606860336129845,0.1343399129291749,True,True,Human
70.57738367716472,86.48860677083333,0.186055718312766,0.11919675587736424,False,False,Human
271.4845275878906,291.14605712890625,0.0718090772670298,0.02744121499056863,False,False,Human
50.294745127360024,40.625404357910156,0.09092084431722403,0.05203095877810085,True,True,Human
371.2384541829427,507.08030192057294,0.06750247876382703,0.021205061270892025,False,False,Human
21.22289975484212,31.14064343770345,0.2386808046259529,0.23057239666028043,False,False,Human
29.774564743041992,22.450791041056316,0.1824573920919125,0.10826027654953557,False,False,Human
35.31045150756836,59.21870549519857,0.0527457308924196,0.14235597027235156,False,False,Human
41.09629440307617,55.98619715372721,0.2238987808698924,0.09921366473924112,False,False,Human
5.9724791049957275,14.56495730082194,0.3590610899475792,0.26431541944322573,True,False,Human
109.46183268229167,100.82517751057942,0.10477549151059473,0.09258768337080524,False,False,Human
87.70119730631511,143.35336049397787,0.06769427217369954,0.11400925007465317,False,False,Human
53.78173065185547,54.309460957845054,0.1481628158940888,0.01932414880318705,False,False,Human
528.8534545898438,641.4172973632812,0.09252104667132316,0.031124494878089676,False,False,Human
76.8701400756836,81.83837127685547,0.1266586706790562,0.08561397267461612,False,False,Human
6.332634449005127,13.949657122294106,0.19694396997292485,0.37641278626998287,True,False,Human
328.45936075846356,238.00244649251303,0.05522983679299119,0.035463651060594216,False,False,Human
274.9794616699219,387.41644287109375,0.08967989245284341,0.09476494412668997,False,False,Human
15.44312318166097,20.796106338500977,0.11020309747212416,0.0787582700613408,False,False,Human
66.23507181803386,98.81062316894531,0.15011782226206716,0.10937684474621298,False,False,Human
12.715451876322428,26.851864496866863,0.3222925483957969,0.18730524353911873,True,True,Human
27.313013712565105,27.169208526611328,0.016214340751325884,0.17788245702831687,False,False,Human
17.960944811503094,19.903807640075684,0.1309890538271692,0.2800193693403325,False,False,Human
11.594060897827148,9.901210308074951,0.2393930084925908,0.46917817421398267,True,False,Human
35.392364501953125,52.24058151245117,0.0474188939557543,0.020290426413218914,False,False,Human
98.71835327148438,118.36936696370442,0.05954300465899898,0.031402335732599665,False,False,Human
426.02577718098956,533.9876912434896,0.05153034623167739,0.053668448995358824,False,False,Human
148.91178385416666,223.78943888346353,0.038003574366972166,0.023864370683070714,False,False,Human
18.704211552937824,24.46402422587077,0.08081539760131044,0.21953555715958828,False,False,Human
23.188588460286457,37.286234537760414,0.20901453127602407,0.094203315697729,False,False,Human
44.54037602742513,86.14175033569336,0.17491705319206866,0.557895830622492,False,False,Human
3.224751432736715,16.504645029703777,0.8277079970434158,0.3356262604929135,True,False,Human
22.43082618713379,36.14694595336914,0.16381628905898668,0.0425140732230395,False,False,Human
16.24582592646281,30.225194295247395,0.6716571698342372,0.09594779419419112,True,False,Human
71.99198404947917,65.69566853841145,0.09799587215392355,0.08256466988832824,False,False,Human
295.5045471191406,369.0547688802083,0.09029503349341203,0.06649054900166201,False,False,Human
37.0707639058431,41.64891052246094,0.12160536923834764,0.10969490912637214,False,False,Human
44.34018071492513,41.28864288330078,0.19779533697402654,0.2738411668699669,True,False,Human
17.59761683146159,17.314033190409344,0.15255982647870597,0.1054573438304213,False,False,Human
41.48173904418945,44.99297841389974,0.006880321747539109,0.06688841965608909,False,False,Human
214.63683573404947,232.72430419921875,0.03702753287322553,0.032665752882991034,False,False,Human
37.20065561930338,54.57132085164388,0.06584100077608508,0.07074763594439502,False,False,Human
12.976817766825357,24.709075927734375,0.07900149183735151,0.0641375738953737,False,False,Human
7.747157255808513,17.78277524312337,0.030788188548156216,0.05530188556737438,False,False,Human
8.607915957768759,9.545590241750082,0.5662650380528388,0.3655179675232609,True,False,Human
66.8669204711914,131.44698588053384,0.022559519800295007,0.01770180715571089,False,False,Human
36.538702646891274,48.05438486735026,0.12695970727478748,0.007735784160303219,False,False,Human
10.569724718729654,6.149005174636841,0.11684849085919927,0.324509655638758,False,False,Human
14.025950113932291,62.23719787597656,0.22131604803686533,0.09627822832062286,False,False,Human
25.11372439066569,45.890316009521484,0.1387707132120788,0.10243075008789045,False,False,Human
13.611014366149902,16.73805046081543,0.05137084468310142,0.11329374079998425,False,False,Human
25.944475173950195,30.090002695719402,0.13041932034036896,0.26525312742614926,False,False,Human
25.294784545898438,42.49614969889323,0.024849181455878236,0.01620412163129621,False,False,Human
38.09514490763346,43.522569020589195,0.10885021721714963,0.12435609358360245,False,False,Human
109.56368255615234,155.1968790690104,0.06472209245788936,0.056808817275593705,False,False,Human
7.082120418548584,14.979217529296875,0.37869356882564964,0.12899295656143278,True,True,Human
25.161298116048176,15.9118070602417,0.32225554467348855,0.35520678844767417,False,False,Human
90.12901560465495,70.96574401855469,0.07706835208578074,0.04812746100573065,False,False,Human
48.024436950683594,33.23717053731283,0.09318020314721684,0.08963601017810292,False,False,Human
465.4613749186198,451.1826477050781,0.06704132908023286,0.11341509527504987,False,False,Human
