H150_Y100_mean,H240_Y10_mean,H150_Y100_cv,H240_Y10_cv,H150_Y100_IsSingleHit,H240_Y10_IsSingleHit,organism
190.5166015625,245.78714497884116,0.25748957612838635,0.018300515674441666,False,False,Human
89.40177663167317,89.83692423502605,0.13417516567992013,0.10819427712474015,False,False,Human
325.11712646484375,335.4361063639323,0.059620383915634914,0.038636930320626775,False,False,Human
81.45949045817058,79.41742706298828,0.060060528872972425,0.06544612258900886,False,False,Human
76.03501892089844,64.57712300618489,0.10566302623508986,0.10305064004813295,False,False,Human
71.60057322184245,100.87940470377605,0.07283426253109714,0.08709270788074377,False,False,Human
169.77786763509116,198.86079915364584,0.04025590263803669,0.08407989615823375,False,False,Human
61.77613067626953,71.68185933430989,0.06453113617837528,0.06815034290493556,False,False,Human
46.29974365234375,54.536328633626304,0.10713130524687695,0.03101722949942228,False,False,Human
237.7046864827474,31.60768000284831,0.0928853537231056,0.07107473451700709,False,False,Human
75.00305684407552,77.30047098795573,0.04350681271604219,0.04925458553941299,False,False,Human
99.24075063069661,99.90903727213542,0.033024677493357565,0.06707240272853313,False,False,Human
50.07919947306315,48.834468841552734,0.1245003128843835,0.07359115016502406,False,False,Human
76.79630533854167,88.38364156087239,0.08836366289217652,0.03069532538230812,False,False,Human
1009.5384318033854,85.3609135945638,0.02260573883935407,0.06744494299634989,False,False,Yeast
48.6153310139974,47.020799001057945,0.06586308717777703,0.05372522695941899,False,False,Human
13.227810223897299,26.074867884318035,0.07670100781111445,0.15574710039624462,False,False,Human
1799.0170084635417,1363.44873046875,0.019760268187718037,0.02631069055204247,False,False,Human
1581.8597005208333,1648.5967203776042,0.02298220559364711,0.01772115241606869,False,False,Human
711.4207153320312,460.7964782714844,0.007471504065377274,0.005172179876631361,False,False,Human
136.36693827311197,142.50897979736328,0.05328037732764997,0.12197889425855951,False,False,Human
98.71835327148438,80.12478383382161,0.05954300465899898,0.016204346826514424,False,False,Human
131.49752807617188,183.62562561035156,0.023194668839155455,0.023902949489931206,False,False,Human
81.52706146240234,68.8786112467448,0.06893856654780507,0.05508158926771776,False,False,Human
77.09013112386067,90.70607503255208,0.00905378570150538,0.03392586129256063,False,False,Human
73.5740483601888,85.93629201253255,0.04289413755459012,0.02161195827753159,False,False,Human
257.758794148763,349.91257731119794,0.01102768629279812,0.022439916197773125,False,False,Human
277.7126871744792,502.36292521158856,0.10528832565565291,0.026228582432701632,False,False,Human
86.06348419189453,84.97285970052083,0.08755036113447395,0.034590262092971245,False,False,Human
197.31462605794272,275.4656575520833,0.03381546655916194,0.03132229976726391,False,False,Human
223.03343200683594,281.1798807779948,0.08439219670604958,0.05780946715374802,False,False,Human
2631.0875651041665,328.5210673014323,0.012688700887788276,0.06384849710506502,False,False,Yeast
333.8337809244792,392.54644775390625,0.011008030037123672,0.028976134912155182,False,False,Human
88.38265991210938,126.97767384847005,0.025182714834058366,0.025320382456614065,False,False,Human
3124.6625162760415,359.91978963216144,0.028213932657496207,0.07584150275700924,False,False,Yeast
262.8075714111328,22.181846618652344,0.06981816325081376,0.09977901316119489,False,False,Yeast
4162.37451171875,3896.0939127604165,0.016129789895606532,0.04746722662583575,False,False,Human
168.07162475585938,168.67723083496094,0.02700183859382055,0.02413795990082262,False,False,Human
65.35493342081706,47.9872080485026,0.11908964243429342,0.012815046680430441,False,False,Human
896.0151570638021,780.2779744466146,0.072082647690238,0.0324533143435837,False,False,Human
1015.2561238606771,728.1952921549479,0.024442932117228887,0.058355300229418594,False,False,Human
48.515082041422524,17.287486394246418,0.11161427768545965,0.07595252724235199,False,False,Human
318.99033610026044,353.0521545410156,0.039514619628609395,0.03858762016310795,False,False,Human
68.39515558878581,91.9599609375,0.07309114116279605,0.02855931030467847,False,False,Human
644.6891276041666,979.9094645182291,0.004170878644403969,0.03714671136292254,False,False,Human
276.29234822591144,300.2942708333333,0.02595262518016868,0.0040850869196246125,False,False,Human
44.373156229654946,45.853389739990234,0.021746207242623203,0.15121876397541692,False,False,Human
126.88972727457683,127.5151850382487,0.042647986584587676,0.0871524545839779,False,False,Human
44.722198486328125,78.22720591227214,0.07587924997358474,0.11961359289412866,False,False,Human
56.934731801350914,50.70050811767578,0.0669634734207726,0.07876960426125082,False,False,Human
275.0275065104167,365.0154622395833,0.025190672480874574,0.059920553112954446,False,False,Human
357.8163350423177,28.707916895548504,0.03765060663740306,0.21217039701403656,False,False,Yeast
1296.7647705078125,154.38589477539062,0.0512861622769479,0.10630515093538309,False,False,Yeast
476.5023498535156,533.9708048502604,0.021613632549576135,0.025789905542300852,False,False,Human
83.18445078531902,89.8279037475586,0.18882406838162064,0.04978062460585644,False,False,Human
3736.633056640625,412.2330627441406,0.03904437695867654,0.015148419114351256,False,False,Yeast
16.92729727427165,34.0111083984375,0.15715325763854812,0.007446822140630782,False,False,Human
97.22271728515625,54.0700429280599,0.0604132741475555,0.0834261191383597,False,False,Human
79.9971415201823,65.85674794514973,0.1464990048383173,0.22095017565348923,False,False,Human
12.365431149800619,20.770641962687176,0.26495210835688293,0.18106100836292846,False,False,Human
41.601051330566406,47.45279057820638,0.08727563082477398,0.16545767363347424,False,False,Human
44.10556411743164,73.06607055664062,0.025927522553611776,0.08019117066013215,False,False,Human
270.14586385091144,329.0056559244792,0.013307790522346421,0.03543109621508898,False,False,Human
61.422377268473305,48.72429529825846,0.11530056598866302,0.2439589378608337,False,False,Human
118.61488850911458,155.74982198079428,0.0735138606399232,0.04228636266541513,False,False,Human
65.09887568155925,49.32593663533529,0.10590332999965539,0.09828109542298379,False,False,Human
200.18475341796875,245.60148111979166,0.07433022250342407,0.016800535086508604,False,False,Human
139.21355183919272,23.67632293701172,0.04883274931148229,0.0628974427182084,False,False,Yeast
244.20846557617188,44.24407958984375,0.04775805762099879,0.06307613402057943,False,False,Yeast
293.8181966145833,317.83763631184894,0.05128558536343806,0.0052498045967303555,False,False,Human
423.2134704589844,434.80992635091144,0.050025615648187895,0.13449459999967492,False,False,Human
13.183513959248861,16.383634567260742,0.1029518961794216,0.35658092682252357,False,False,Human
154.29936726888022,119.23764292399089,0.09800687954239387,0.09663896166852638,False,False,Human
120.8024698893229,172.5315144856771,0.06585315826171888,0.08763136783067334,False,False,Human
104.31164042154948,120.37612915039062,0.007525351434211156,0.14021887421850876,False,False,Human
16.069329897562664,9.652526219685873,0.29948062258056013,0.18745717589592184,True,True,Human
114.2110087076823,117.37831115722656,0.05577072740418766,0.0389453916797194,False,False,Human
70.93582661946614,80.44166564941406,0.056497130692341024,0.1323791726062689,False,False,Human
31.44557825724284,34.34030977884928,0.007135193483584647,0.0644364194844017,False,False,Human
62.715590159098305,46.96942901611328,0.032113632771198365,0.0810464789299919,False,False,Human
65.50262069702148,78.9895757039388,0.07209696469962154,0.054113182698556014,False,False,Human
57.566322326660156,58.664451599121094,0.12398891341290573,0.13003809897626975,False,False,Human
727.0930989583334,459.8311055501302,0.02067227381758725,0.013710217604843995,False,False,Human
92.30290985107422,99.6948471069336,0.028660783181297486,0.015196505492700057,False,False,Human
228.72222900390625,110.48502095540364,0.04508487089114506,0.0337249587813039,False,False,Human
17.957204818725586,41.55440775553385,0.08228214426587883,0.11502066017871808,False,False,Human
57.38630930582682,44.72021993001302,0.1195566406884155,0.10692513591678054,False,False,Human
108.64428202311198,165.88424682617188,0.047663402052730175,0.030299244946333192,False,False,Human
87.7095209757487,49.16454315185547,0.07014504790385598,0.013897566836759391,False,False,Human
151.02323404947916,183.32345072428384,0.10407665235712808,0.058986649995435396,False,False,Human
28.066921869913738,50.26909255981445,0.07594248887658529,0.05062647751338211,False,False,Human
583.3455607096354,202.60929361979166,0.12758304217244004,0.0890441212631046,False,True,Yeast
41.868526458740234,62.3748893737793,0.14516900391138893,0.17371583392855705,False,False,Human
35.81502024332682,68.908203125,0.07261050711956714,0.23617672314447455,False,False,Human
198.57322692871094,202.09309895833334,0.033853832387719475,0.010811932349737262,False,False,Human
64.72875213623047,97.59754435221355,0.06338284743677389,0.021128338481359626,False,False,Human
236.29678853352866,28.15509287516276,0.05395588255168179,0.39406299873555606,False,False,Yeast
261.8484802246094,304.93150838216144,0.1027322550716338,0.08865977094698954,False,False,Human
170.80821228027344,199.1895548502604,0.01600243533303535,0.09110117813357438,False,False,Human
189.81644185384116,190.5857137044271,0.0687563680369357,0.011309654926663039,False,False,Human
30.867189407348633,28.415000279744465,0.08822725937093646,0.09461306317780081,False,False,Human
154.4656219482422,207.6454060872396,0.08048176751393046,0.06188410318643033,False,False,Human
2878.8290201822915,619.9925740559896,0.04742814710022159,0.15950726290498657,False,False,Yeast
54.12263615926107,50.63488006591797,0.03180400788811116,0.07593099879424997,False,False,Human
47.943424224853516,50.54151153564453,0.038321758704991875,0.04253348971111046,False,False,Human
3345.4474283854165,3733.728759765625,0.06288405681245783,0.011317693435166329,False,False,Human
404.6166280110677,406.68804931640625,0.04766312520365938,0.031726334816215646,False,False,Human
67.06739298502605,106.12984975179036,0.045719612261848716,0.03693939686858952,False,False,Human
2714.06689453125,353.48826090494794,0.014678569423970477,0.07903473752591025,False,False,Yeast
1004.5252482096354,148.65108744303384,0.025315422602079352,0.02211797870311404,False,False,Yeast
33.31472651163737,47.70003890991211,0.271475462482081,0.05509958344326612,False,False,Human
482.1022237141927,542.7392374674479,0.05322220831901608,0.021953935878884976,False,False,Human
303.5818277994792,144.7381795247396,0.021635928870063263,0.0732931155605383,False,False,Human
57.339856465657554,37.959136962890625,0.10019754825268862,0.0239322753077487,False,False,Human
27.692104975382488,31.220507939656574,0.11881976412118046,0.0459825620599384,False,False,Human
151.4419403076172,116.55171966552734,0.04623238113454016,0.0903487559688098,False,False,Human
361.38368733723956,26.186594645182293,0.06376684142844774,0.09953563999780739,False,False,Yeast
82.60853322347005,86.77357991536458,0.024791597259356427,0.0691192646847848,False,False,Human
83.45699818929036,126.0710957845052,0.04581090327236709,0.01992271430028908,False,False,Human
931.4198201497396,879.2310791015625,0.061580966029782726,0.007391661444658245,False,False,Human
800.2590128580729,776.9571940104166,0.10950787196386316,0.055258682641606834,False,False,Human
40.32969347635905,71.7418441772461,0.26829102100832597,0.007819134951651575,False,False,Human
86.58814493815105,93.55839029947917,0.039017849036336726,0.03154720843028949,False,False,Human
3717.6756184895835,1549.1776529947917,0.06198593027684944,0.014736600772207122,False,False,Yeast
1391.0353597005208,169.9377695719401,0.049358588585013,0.18893865345071303,True,True,Yeast
53.030022939046226,53.767740885416664,0.05144652838951266,0.06405159506732068,False,False,Human
286.4211730957031,430.0077209472656,0.042570606420896384,0.007729746052230382,False,False,Human
945.7168375651041,121.32874552408855,0.07671767335093359,0.15179563781711974,False,False,Yeast
748.5372517903646,49.50260670979818,0.04401376065073987,0.10738804300778715,False,False,Yeast
267.3169657389323,253.60475158691406,0.04115074948912933,0.032038875395613814,False,False,Human
248.90275065104166,292.34251912434894,0.06504372393163585,0.0757944272103538,False,False,Human
22.819293975830078,28.890756607055664,0.11072560546565717,0.08605978488828835,False,False,Human
146.3507843017578,106.87637074788411,0.0584083707133145,0.01920938591951861,False,False,Human
95.57891082763672,82.52836100260417,0.05602273658612843,0.025465476136773663,False,False,Human
1030.9226888020833,1118.68701171875,0.036098183319563534,0.03216822970986468,False,False,Human
34.141167958577476,38.59430440266927,0.09562245275568924,0.09978947627387065,False,False,Human
820.5428873697916,76.96841430664062,0.023577560853202548,0.02864674672653595,False,False,Yeast
42.07487360636393,41.037436167399086,0.15069393308136797,0.18696881311826485,False,False,Human
93.48316446940105,128.77276611328125,0.017169291142694672,0.04038227566002246,False,False,Human
74.25057220458984,100.28297170003255,0.07058675874696684,0.06042889538341849,False,False,Human
86.22354125976562,101.45784250895183,0.10985898065309445,0.05851001750987741,False,False,Human
71.82447560628255,159.91910298665366,0.18274001630624645,0.07324053460325383,False,False,Human
199.73431905110678,295.04229736328125,0.0757262304348207,0.040556572584784845,False,False,Human
73.99326070149739,75.5689188639323,0.08365641850779429,0.017430799963742284,False,False,Human
362.8665262858073,412.5883076985677,0.05753853446886856,0.031144542328314845,False,False,Human
168.79816691080728,156.84732055664062,0.019776448975677423,0.05731506051963723,False,False,Human
81.13253275553386,152.57320658365884,0.038501761137772796,0.06756115144237652,False,False,Human
85.19082641601562,53.322794596354164,0.052940228494941184,0.02474893843744213,False,False,Human
270.90233357747394,271.0411783854167,0.06305016198603931,0.08479331148124117,False,False,Human
140.8266143798828,186.71756490071616,0.06591278586784245,0.04898148262124444,False,False,Human
40.75118509928385,41.44733556111654,0.1273892200354235,0.07345949347726971,False,False,Human
28.35195477803548,27.43161392211914,0.07879080271116011,0.07801085436019825,False,False,Human
204.74683634440103,14.168800354003906,0.033354619440486205,0.2660426553012877,True,True,Yeast
195.91454060872397,171.13081868489584,0.08913196402437806,0.03897718730112807,False,False,Human
76.79786936442058,60.97897466023763,0.02957978031179979,0.07468648042132355,False,False,Human
585.0563151041666,586.3618774414062,0.030705922388155584,0.01534225886951158,False,False,Human
38.06111145019531,56.99895222981771,0.0847241587265919,0.14704082343704478,False,False,Human
24.26235071818034,18.209164301554363,0.06537373788113793,0.2719264823928928,False,False,Human
65.5993143717448,58.86246999104818,0.024975596526726707,0.1321729536537129,False,False,Human
4518.49072265625,4887.872884114583,0.01569337763939795,0.022244652060774563,False,False,Human
2207.2291666666665,2157.5933430989585,0.04458360141671913,0.01646991305768945,False,False,Human
285.28857421875,267.5319112141927,0.037610930957626874,0.01965964853808523,False,False,Human
7550.056640625,173.57515462239584,0.03947439241857511,0.0469945973144216,False,False,Yeast
1555.363037109375,2558.888427734375,0.06580382784873426,0.008084254353793003,False,False,Human
85.20566050211589,91.65377044677734,0.05928505872335256,0.05333199179221726,False,False,Human
64.84727223714192,100.93539174397786,0.06913356727709073,0.02188503934752541,False,False,Human
40.844529469807945,43.638694763183594,0.21878711258378414,0.1354596964704419,False,False,Human
108.07815551757812,90.82574971516927,0.02818483348402867,0.08132076552343295,False,False,Human
40.04384231567383,39.801141103108726,0.01863847822807697,0.2424713764572202,False,False,Human
456.0650939941406,476.92676798502606,0.08322592574750245,0.07525837722797342,False,False,Human
300.8068033854167,333.5513407389323,0.08578592497803571,0.0170047745061323,False,False,Human
353.56324259440106,389.1218973795573,0.12390655808233661,0.042311102806574775,False,False,Human
1595.8555908203125,1767.800048828125,0.1283579212760702,0.04468620366282379,False,False,Human
96.27258046468098,147.54339599609375,0.12087583189074096,0.36752284087857956,False,False,Human
1708.39013671875,148.0078379313151,0.03353233761052137,0.042002888112508574,False,False,Yeast
162.98123677571616,157.91801961263022,0.06831262980700656,0.020554500513579384,False,False,Human
51.095629374186196,39.47529983520508,0.23066555766602573,0.0805826382742887,False,False,Human
688.5784708658854,838.0902303059896,0.06748995517202419,0.021758092329406828,False,False,Human
129.2652104695638,116.59998321533203,0.05653121139133535,0.017032023019585615,False,False,Human
172.15159606933594,186.9080047607422,0.07449712594298936,0.08775456395827012,False,False,Human
941.3121744791666,82.74246724446614,0.009829027314350864,0.06834338049682666,False,False,Yeast
200.92767333984375,220.46587117513022,0.06269386008544683,0.03591302152133215,False,False,Human
2889.8750813802085,280.7752736409505,0.049046856429249774,0.10356616421565767,False,False,Yeast
579.2019856770834,646.5172526041666,0.023339168302434855,0.03319951584736066,False,False,Human
2578.76123046875,2720.8524576822915,0.0553287824464935,0.011856595309843935,False,False,Human
696.0851440429688,741.1624348958334,0.016578373919487636,0.014853904382395722,False,False,Human
30.04041798909505,49.48408126831055,0.050722662995887534,0.10348889269266219,False,False,Human
103.79611714680989,136.0582707722982,0.24231880096668776,0.3805700672705946,False,False,Human
93.94103749593098,106.73104604085286,0.12123467480039153,0.09053139395832249,False,False,Human
197.75450642903647,201.17367045084634,0.04409839164138954,0.006382636007574573,False,False,Human
139.29984029134116,129.81605275472006,0.06201835329328356,0.017967479338517858,False,False,Human
97.95470937093098,166.67588806152344,0.1086414311016509,0.12640622535037035,False,False,Human
170.73145039876303,150.82709757486978,0.007064398770583826,0.061642525152355535,False,False,Human
68.63431549072266,52.817212422688804,0.07460513860175044,0.004828952095185767,False,False,Human
32.282552083333336,77.26926676432292,0.1980473207314705,0.07448070000646279,False,False,Human
94.09778594970703,99.04753875732422,0.06977293813492108,0.0638567441267442,False,False,Human
52.250509897867836,65.17179489135742,0.04588835214552521,0.03072168984031505,False,False,Human
78.10857645670573,98.85317484537761,0.10379670301501687,0.08520871395020492,False,False,Human
525.8288370768229,355.97833251953125,0.41258721035879725,0.125138535816665,False,False,Human
192.68523661295572,177.85188802083334,0.04860138817695704,0.084821079932368,True,True,Human
122.8760274251302,185.48690795898438,0.09356946791157349,0.08982495493975354,False,False,Human
90.02843983968098,71.56609598795573,0.03394493949108381,0.07015585928745276,False,False,Human
30.604838689168293,51.952178955078125,0.09161003334304406,0.07990278529270092,False,False,Human
36.92171859741211,31.921863555908203,0.5011394943440945,0.2184677065319934,False,False,Human
50.17878977457682,75.77396901448567,0.06217291130938492,0.16062596392264192,False,False,Human
250.71290588378906,292.7269999186198,0.06964524756736183,0.09418321545508816,False,False,Human
1765.3558349609375,1950.4884847005208,0.010504893648867924,0.03798668994892325,False,False,Human
88.40367380777995,102.80504099527995,0.0819178065581163,0.042754046775424284,False,False,Human
321.61095174153644,286.46051025390625,0.10071627805088035,0.04728425742645181,False,False,Human
41.45929972330729,57.7109743754069,0.4523929543782114,0.06907498662597489,False,False,Human
82.27667490641277,64.78221766153972,0.023037730427694067,0.05661940321652215,False,False,Human
17.30487600962321,34.56945482889811,0.12988983069726695,0.23399213643933842,False,False,Human
159.1342569986979,128.57300821940103,0.07869344253909107,0.03810971192236409,False,False,Human
58.082255045572914,57.926499684651695,0.06726071856769039,0.03540494361224221,False,False,Human
102.98756917317708,118.74550882975261,0.08391845647039702,0.07712770160423318,False,False,Human
302.3207295735677,251.16114807128906,0.023198371208158004,0.07177494572786339,False,False,Human
57.49234263102213,61.335713704427086,0.1703925992310416,0.06399483621474221,False,False,Human
47.686448415120445,59.337388356526695,0.02638886365782175,0.16734914034625822,False,False,Human
129.3887685139974,83.9494400024414,0.07829644261360225,0.06834057265870956,False,False,Human
214.89071655273438,298.7847391764323,0.023548622924369645,0.02030989162311793,False,False,Human
61.97490310668945,48.50763193766276,0.02922939108565289,0.058067221069331376,False,False,Human
224.00038146972656,293.39940388997394,0.07430238817473318,0.03992491962400422,False,False,Human
274.9794616699219,315.51869710286456,0.08967989245284341,0.03814389197159716,False,False,Human
178.26882934570312,217.29070027669272,0.017401911902655883,0.09177052540639291,False,False,Human
133.87468719482422,265.63902282714844,0.05587911836925441,0.09791274209826013,False,False,Human
525.1696370442709,460.5528157552083,0.09180750548704826,0.006760723547911346,False,False,Human
73.54632949829102,213.9513193766276,0.1560732040962106,0.05862747827650779,False,False,Human
619.9134318033854,713.6649780273438,0.026336147789672977,0.03635695431125808,False,False,Human
131.91747283935547,83.11470540364583,0.05147659681410515,0.071344582938268,True,False,Human
319.217041015625,31.02863947550456,0.01970695638735734,0.13021739032276883,False,False,Yeast
316.6144205729167,42.9703000386556,0.07516941251398052,0.1676076026439539,False,False,Yeast
482.59690348307294,37.07281621297201,0.07448066758362525,0.0268855833336113,False,False,Yeast
1439.9970296223958,270.20367431640625,0.028953294988717414,0.06788120007276105,False,True,Yeast
667.055419921875,611.4142862955729,0.014585315743469612,0.01596833298578343,False,False,Human
1218.618896484375,1206.0198160807292,0.044710587010229313,0.03564680085102109,False,False,Human
1254.5452067057292,1235.1784261067708,0.03718474475432514,0.048571828966890176,False,False,Human
39.78432019551595,64.03249104817708,0.23949602156735125,0.18499623677004348,False,False,Human
921.8994954427084,76.9940185546875,0.04783113952319075,0.167594455748095,False,False,Yeast
22.5028018951416,33.51694869995117,0.04628169049998121,0.06998017701408038,False,False,Human
631.7845255533854,62.99440383911133,0.021640541109786443,0.06476673592154915,False,False,Yeast
86.71503194173177,67.30227152506511,0.04045023006328011,0.05072795148418428,False,False,Human
291.92003377278644,352.4898986816406,0.09080916862632402,0.029976842950278013,False,False,Human
1449.4332275390625,1669.5502522786458,0.09820894411823658,0.014384021334052003,False,False,Human
899.8524373372396,903.5052490234375,0.05066651786343158,0.041486140448391225,False,False,Human
64.94359461466472,62.82869974772135,0.029808334058973228,0.21456071129904633,False,False,Human
359.4418640136719,21.57796859741211,0.015697345881353,0.17201710198630865,False,False,Yeast
33.53234608968099,45.640079498291016,0.25191933330922944,0.08748696134021784,False,False,Human
25.821157455444336,29.521539052327473,0.13104275529278825,0.05233478665766059,False,False,Human
32.2502326965332,39.55597432454427,0.10834451149809335,0.095684756256507,False,False,Human
161.73476918538412,124.76536051432292,0.369867187014058,0.08107722086724338,False,False,Human
70.18594868977864,70.94330342610677,0.06849414010407372,0.16281474274124444,False,False,Human
455.3778788248698,564.01953125,0.12507675535319446,0.014068970545178897,False,False,Human
231.08021545410156,225.74494425455728,0.06697457943356487,0.07513167586157368,False,False,Human
65.56274668375652,114.51662953694661,0.0904219238032857,0.05875332523075947,False,False,Human
479.15760294596356,535.3367513020834,0.04309470947567455,0.10737564547654967,False,False,Human
1942.1234130859375,191.0738983154297,0.010997575714865798,0.053876578228903474,False,False,Yeast
39.824546813964844,71.35705057779948,0.07899215245497337,0.04635720353082257,False,False,Human
37.782098134358726,67.1696294148763,0.16234822786066988,0.1724458053656767,False,False,Human
2114.3125813802085,1696.5557047526042,0.052556453758888635,0.011246181896495134,False,False,Human
66.29839833577473,62.896979014078774,0.012995366704615152,0.020779367500768295,False,False,Human
35.201056162516274,33.02825609842937,0.06899063707883583,0.1111102328206863,False,False,Human
104.25941212972005,188.74040730794272,0.0518478105079716,0.021245138429991345,False,False,Human
74.5858383178711,206.81160481770834,0.06343149897607904,0.17436304405718078,False,False,Human
177.9406534830729,197.02655029296875,0.07267339534829192,0.030671690418430677,False,False,Human
549.4423421223959,541.6290893554688,0.00883535174969554,0.03609452434133585,False,False,Human
328.98390706380206,348.6793619791667,0.0636137261541148,0.028858209714113143,False,False,Human
95.95777893066406,6.745181481043498,0.11896232681673523,0.5868513569619782,False,True,Yeast
705.0648396809896,110.85552978515625,0.21789731410607488,0.18183425865017552,False,False,Yeast
79.32850138346355,88.38698069254558,0.08432186861217336,0.06370098792485843,False,False,Human
193.03189595540366,173.7057088216146,0.06224078912475239,0.10891372903232677,False,False,Human
139.71959940592447,126.42566680908203,0.0505656137639884,0.06958146603427814,False,False,Human
233.87231953938803,284.502685546875,0.0327249509593176,0.034442159282190674,False,False,Human
204.15828450520834,251.57569376627603,0.03399538655951599,0.0824866272799864,False,False,Human
145.41761779785156,156.38575744628906,0.056922898597666735,0.05382137619269681,False,False,Human
39.03372701009115,32.11919339497884,0.11727379699883454,0.20354631128433906,False,False,Human
41.263318379720054,47.80456415812174,0.2802054430787656,0.07788708330816649,False,False,Human
572.2495524088541,750.6729532877604,0.032885844469242496,0.02392050127038602,False,False,Human
227.9242960611979,411.97052001953125,0.04011801068813655,0.034345046409128555,False,False,Human
1079.1333618164062,1086.9861246744792,0.0843391284399732,0.0388193923026217,False,False,Human
276.5633036295573,311.61780802408856,0.07231406342168825,0.018056212811666722,False,False,Human
157.98856608072916,201.45740254720053,0.08577401990392562,0.017590627052469186,False,False,Human
5184.73974609375,1395.5998942057292,0.16116556828837494,0.021633694970378068,False,True,Yeast
82.30245208740234,130.17304229736328,0.04021019575040154,0.05829039065361175,False,False,Human
1225.7961018880208,129.91603088378906,0.11868450092001716,0.03405512959092589,False,False,Yeast
331.0381571451823,467.3557942708333,0.021443461736151918,0.022154413370069827,False,False,Human
1317.4627685546875,1558.4434407552083,0.08218503483562238,0.013042469121696924,False,False,Human
54.8854128519694,59.618064880371094,0.045491489735703314,0.06869944171123415,False,False,Human
115.05108896891277,113.82525126139323,0.04337793530340821,0.06786613859996923,False,False,Human
288.7248229980469,307.2259216308594,0.03865378360035407,0.013732148391981516,False,False,Human
